598294.106;3678600.241;-38.475
598293.620;3678600.185;-38.473
598293.040;3678600.164;-38.466
598292.534;3678600.122;-38.458
598292.051;3678600.040;-38.453
598291.548;3678599.980;-38.448
598291.046;3678599.957;-38.446
598290.548;3678599.909;-38.438
598290.139;3678599.864;-38.437
598289.636;3678599.808;-38.429
598289.146;3678599.737;-38.418
598288.643;3678599.671;-38.410
598288.136;3678599.626;-38.404
598287.653;3678599.576;-38.401
598287.067;3678599.521;-38.396
598286.568;3678599.474;-38.393
598286.078;3678599.435;-38.390
598285.602;3678599.387;-38.386
598285.110;3678599.337;-38.382
598284.620;3678599.295;-38.376
598284.128;3678599.239;-38.369
598283.638;3678599.176;-38.365
598283.144;3678599.103;-38.362
598282.638;3678599.056;-38.361
598282.145;3678599.017;-38.365
598281.673;3678598.962;-38.372
598281.099;3678598.919;-38.369
598280.611;3678598.872;-38.362
598280.120;3678598.823;-38.360
598279.637;3678598.767;-38.359
598279.137;3678598.740;-38.357
598278.651;3678598.662;-38.355
598278.179;3678598.570;-38.351
598277.686;3678598.517;-38.344
598277.178;3678598.506;-38.337
598276.691;3678598.476;-38.336
598276.190;3678598.415;-38.335
598275.706;3678598.356;-38.335
598275.214;3678598.316;-38.333
598274.634;3678598.247;-38.331
598274.145;3678598.193;-38.329
598273.674;3678598.140;-38.324
598273.165;3678598.086;-38.315
598272.666;3678598.061;-38.305
598272.167;3678598.018;-38.296
598271.682;3678597.953;-38.295
598271.204;3678597.886;-38.290
598270.720;3678597.815;-38.285
598270.225;3678597.767;-38.283
598269.736;3678597.718;-38.279
598269.233;3678597.696;-38.267
598268.728;3678597.659;-38.255
598268.243;3678597.603;-38.247
598267.761;3678597.536;-38.246
598267.166;3678597.456;-38.242
598266.748;3678597.423;-38.240
598266.249;3678597.378;-38.240
598265.763;3678597.315;-38.237
598265.271;3678597.264;-38.227
598264.748;3678597.219;-38.220
598264.252;3678597.171;-38.222
598263.773;3678597.121;-38.227
598263.274;3678597.065;-38.227
598262.783;3678597.006;-38.222
598262.262;3678596.964;-38.212
598261.778;3678596.913;-38.205
598261.285;3678596.859;-38.205
598260.791;3678596.794;-38.204
598260.209;3678596.728;-38.199
598259.711;3678596.700;-38.198
598259.230;3678596.667;-38.196
598258.731;3678596.612;-38.195
598258.253;3678596.558;-38.197
598257.769;3678596.487;-38.192
598257.265;3678596.444;-38.183
598256.758;3678596.410;-38.176
598256.263;3678596.363;-38.172
598255.773;3678596.294;-38.170
598255.281;3678596.233;-38.171
598254.788;3678596.170;-38.170
598254.303;3678596.118;-38.163
598253.820;3678596.070;-38.159
598253.334;3678596.032;-38.151
598252.830;3678595.979;-38.146
598252.334;3678595.925;-38.140
598251.834;3678595.860;-38.135
598251.337;3678595.819;-38.129
598250.843;3678595.782;-38.123
598250.343;3678595.727;-38.120
598249.780;3678595.669;-38.121
598249.287;3678595.603;-38.124
598248.813;3678595.568;-38.120
598248.327;3678595.505;-38.113
598247.839;3678595.449;-38.115
598247.363;3678595.414;-38.116
598246.857;3678595.366;-38.111
598246.376;3678595.305;-38.106
598245.878;3678595.261;-38.102
598245.378;3678595.234;-38.094
598244.875;3678595.156;-38.085
598244.357;3678595.084;-38.082
598243.868;3678595.025;-38.084
598243.370;3678594.985;-38.083
598242.867;3678594.949;-38.083
598242.349;3678594.901;-38.080
598241.856;3678594.847;-38.072
598241.363;3678594.798;-38.062
598240.876;3678594.758;-38.053
598240.372;3678594.738;-38.047
598239.886;3678594.663;-38.050
598239.400;3678594.575;-38.052
598238.910;3678594.527;-38.051
598238.336;3678594.503;-38.053
598237.855;3678594.432;-38.050
598237.377;3678594.375;-38.043
598236.883;3678594.332;-38.031
598236.382;3678594.281;-38.022
598235.902;3678594.225;-38.019
598235.413;3678594.179;-38.018
598234.930;3678594.136;-38.015
598234.340;3678594.069;-38.009
598233.921;3678594.020;-38.008
598233.429;3678593.973;-38.002
598232.941;3678593.928;-37.998
598232.431;3678593.854;-37.986
598231.942;3678593.796;-37.981
598231.455;3678593.756;-37.977
598230.954;3678593.715;-37.977
598230.363;3678593.676;-37.976
598229.873;3678593.616;-37.974
598229.389;3678593.574;-37.971
598228.898;3678593.500;-37.965
598228.389;3678593.439;-37.963
598227.904;3678593.383;-37.966
598227.422;3678593.354;-37.963
598226.920;3678593.307;-37.956
598226.419;3678593.242;-37.954
598225.915;3678593.184;-37.951
598225.414;3678593.139;-37.946
598224.928;3678593.098;-37.941
598224.417;3678593.050;-37.937
598223.919;3678592.999;-37.936
598223.426;3678592.935;-37.933
598222.920;3678592.878;-37.930
598222.417;3678592.830;-37.926
598221.915;3678592.788;-37.921
598221.507;3678592.753;-37.917
598220.927;3678592.693;-37.911
598220.428;3678592.630;-37.902
598219.942;3678592.580;-37.900
598219.453;3678592.533;-37.902
598218.964;3678592.476;-37.899
598218.475;3678592.412;-37.891
598217.998;3678592.350;-37.884
598217.488;3678592.293;-37.877
598216.977;3678592.294;-37.872
598216.487;3678592.230;-37.865
598216.004;3678592.143;-37.859
598215.492;3678592.094;-37.859
598214.998;3678592.072;-37.860
598214.506;3678592.046;-37.852
598214.019;3678592.025;-37.844
598213.537;3678591.958;-37.835
598212.977;3678591.875;-37.826
598212.495;3678591.828;-37.817
598212.007;3678591.772;-37.814
598211.531;3678591.716;-37.813
598211.048;3678591.663;-37.807
598210.539;3678591.604;-37.796
598210.039;3678591.556;-37.787
598209.559;3678591.499;-37.782
598209.063;3678591.442;-37.778
598208.569;3678591.381;-37.771
598208.071;3678591.333;-37.770
598207.571;3678591.282;-37.769
598207.076;3678591.245;-37.768
598206.580;3678591.207;-37.762
598206.086;3678591.166;-37.755
598205.591;3678591.102;-37.751
598205.096;3678591.009;-37.751
598204.524;3678590.929;-37.749
598204.009;3678590.877;-37.743
598203.537;3678590.855;-37.742
598203.077;3678590.844;-37.736
598202.584;3678590.805;-37.728
598202.092;3678590.749;-37.720
598201.587;3678590.680;-37.709
598201.117;3678590.638;-37.701
598200.534;3678590.539;-37.699
598200.032;3678590.514;-37.695
598199.544;3678590.478;-37.696
598199.045;3678590.427;-37.695
598198.554;3678590.367;-37.692
598198.075;3678590.295;-37.682
598197.558;3678590.246;-37.677
598197.072;3678590.203;-37.672
598196.584;3678590.150;-37.669
598196.080;3678590.096;-37.662
598195.582;3678590.030;-37.654
598195.084;3678589.969;-37.649
598194.575;3678589.926;-37.647
598194.089;3678589.926;-37.645
598193.590;3678589.920;-37.649
598193.096;3678589.811;-37.647
598192.632;3678589.714;-37.642
598192.131;3678589.716;-37.630
598191.631;3678589.654;-37.624
598191.145;3678589.592;-37.623
598190.657;3678589.517;-37.624
598190.159;3678589.467;-37.619
598189.674;3678589.420;-37.620
598189.115;3678589.348;-37.621
598188.606;3678589.318;-37.610
598188.100;3678589.292;-37.598
598187.590;3678589.247;-37.592
598187.190;3678589.209;-37.589
598186.609;3678589.129;-37.589
598186.132;3678589.060;-37.585
598185.601;3678589.001;-37.584
598185.200;3678588.962;-37.583
598184.620;3678588.895;-37.575
598184.200;3678588.866;-37.571
598183.689;3678588.842;-37.571
598183.116;3678588.775;-37.569
598182.707;3678588.745;-37.572
598182.129;3678588.673;-37.566
598181.722;3678588.613;-37.561
598181.221;3678588.564;-37.560
598180.718;3678588.528;-37.555
598180.215;3678588.489;-37.547
598179.720;3678588.435;-37.544
598179.136;3678588.353;-37.544
598178.727;3678588.305;-37.543
598178.235;3678588.283;-37.538
598177.737;3678588.252;-37.537
598177.147;3678588.181;-37.533
598176.678;3678588.109;-37.527
598176.182;3678588.030;-37.522
598175.688;3678587.959;-37.517
598175.162;3678587.914;-37.511
598174.673;3678587.884;-37.509
598174.191;3678587.863;-37.503
598173.697;3678587.812;-37.504
598173.220;3678587.737;-37.498
598172.705;3678587.709;-37.496
598172.239;3678587.693;-37.494
598171.725;3678587.644;-37.485
598171.263;3678587.571;-37.473
598170.681;3678587.476;-37.460
598170.278;3678587.420;-37.454
598169.700;3678587.355;-37.450
598169.213;3678587.301;-37.450
598168.723;3678587.264;-37.449
598168.240;3678587.238;-37.444
598167.755;3678587.188;-37.439
598167.265;3678587.158;-37.434
598166.769;3678587.076;-37.427
598166.292;3678587.009;-37.419
598165.791;3678586.962;-37.410
598165.285;3678586.918;-37.406
598164.804;3678586.852;-37.400
598164.304;3678586.801;-37.396
598163.735;3678586.751;-37.391
598163.243;3678586.726;-37.394
598162.794;3678586.661;-37.392
598162.233;3678586.557;-37.385
598161.823;3678586.522;-37.375
598161.313;3678586.486;-37.372
598160.767;3678586.463;-37.374
598160.288;3678586.424;-37.370
598159.779;3678586.348;-37.369
598159.320;3678586.283;-37.368
598158.838;3678586.239;-37.357
598158.348;3678586.185;-37.346
598157.845;3678586.122;-37.341
598157.294;3678586.080;-37.348
598156.804;3678586.044;-37.342
598156.301;3678586.009;-37.339
598155.822;3678585.964;-37.337
598155.323;3678585.897;-37.329
598154.809;3678585.840;-37.323
598154.330;3678585.804;-37.319
598153.787;3678585.745;-37.307
598153.372;3678585.675;-37.296
598152.790;3678585.613;-37.293
598152.308;3678585.548;-37.289
598151.804;3678585.477;-37.291
598151.323;3678585.433;-37.286
598150.819;3678585.409;-37.282
598150.344;3678585.340;-37.278
598149.848;3678585.252;-37.266
598149.341;3678585.200;-37.258
598148.838;3678585.228;-37.251
598148.376;3678585.175;-37.246
598147.889;3678585.081;-37.243
598147.386;3678585.019;-37.243
598146.864;3678585.031;-37.234
598146.374;3678585.009;-37.233
598145.893;3678584.963;-37.226
598145.332;3678584.916;-37.217
598144.868;3678584.783;-37.210
598144.371;3678584.675;-37.197
598143.890;3678584.676;-37.195
598143.428;3678584.635;-37.195
598142.835;3678584.632;-37.190
598142.353;3678584.618;-37.180
598141.851;3678584.577;-37.182
598141.368;3678584.539;-37.179
598140.897;3678584.407;-37.168
598140.381;3678584.339;-37.164
598139.906;3678584.308;-37.156
598139.420;3678584.266;-37.145
598138.922;3678584.192;-37.135
598138.435;3678584.130;-37.128
598137.931;3678584.068;-37.125
598137.442;3678584.047;-37.124
598136.941;3678584.005;-37.126
598136.433;3678583.921;-37.127
598135.936;3678583.866;-37.131
598135.427;3678583.828;-37.123
598134.919;3678583.760;-37.116
598134.400;3678583.712;-37.109
598133.970;3678583.684;-37.109
598133.390;3678583.621;-37.107
598132.894;3678583.637;-37.108
598132.425;3678583.564;-37.104
598131.966;3678583.478;-37.096
598131.465;3678583.430;-37.092
598130.902;3678583.386;-37.091
598130.399;3678583.420;-37.087
598129.952;3678583.364;-37.084
598129.425;3678583.232;-37.077
598128.955;3678583.165;-37.075
598128.475;3678583.112;-37.070
598128.002;3678583.067;-37.065
598127.450;3678582.976;-37.066
598126.971;3678582.936;-37.060
598126.500;3678582.943;-37.062
598125.951;3678582.857;-37.060
598125.491;3678582.776;-37.052
598124.994;3678582.717;-37.045
598124.523;3678582.699;-37.035
598123.985;3678582.662;-37.027
598123.464;3678582.607;-37.020
598122.967;3678582.525;-37.023
598122.499;3678582.480;-37.029
598122.023;3678582.421;-37.027
598121.510;3678582.350;-37.020
598121.034;3678582.353;-37.011
598120.446;3678582.311;-37.001
598120.042;3678582.243;-36.995
598119.470;3678582.191;-36.991
598118.989;3678582.114;-36.985
598118.508;3678582.085;-36.982
598118.039;3678582.048;-36.975
598117.470;3678581.992;-36.965
598116.978;3678581.975;-36.969
598116.491;3678581.913;-36.968
598116.012;3678581.814;-36.960
598115.538;3678581.744;-36.954
598115.036;3678581.707;-36.951
598114.533;3678581.642;-36.945
598114.049;3678581.586;-36.941
598113.570;3678581.552;-36.937
598113.072;3678581.508;-36.935
598112.590;3678581.470;-36.931
598112.073;3678581.446;-36.924
598111.566;3678581.402;-36.918
598111.088;3678581.329;-36.912
598110.504;3678581.209;-36.908
598110.032;3678581.147;-36.901
598109.100;3678581.082;-36.898
598108.609;3678581.031;-36.895
598108.074;3678580.991;-36.889
598107.565;3678580.934;-36.885
598107.077;3678580.862;-36.877
598106.571;3678580.820;-36.871
598106.092;3678580.785;-36.872
598105.597;3678580.763;-36.870
598105.110;3678580.683;-36.871
598104.631;3678580.595;-36.868
598104.056;3678580.587;-36.867
598103.578;3678580.531;-36.857
598103.100;3678580.452;-36.851
598102.604;3678580.403;-36.845
598102.095;3678580.358;-36.842
598101.628;3678580.284;-36.839
598101.125;3678580.216;-36.836
598100.625;3678580.203;-36.834
598100.129;3678580.170;-36.839
598099.597;3678580.132;-36.839
598099.092;3678580.092;-36.834
598098.596;3678580.020;-36.828
598098.130;3678579.961;-36.827
598097.648;3678579.925;-36.822
598097.146;3678579.876;-36.816
598096.668;3678579.800;-36.811
598096.083;3678579.749;-36.804
598095.607;3678579.663;-36.798
598095.114;3678579.586;-36.791
598094.632;3678579.569;-36.791
598094.150;3678579.558;-36.791
598093.662;3678579.503;-36.794
598093.181;3678579.428;-36.788
598092.682;3678579.363;-36.783
598092.191;3678579.313;-36.778
598091.682;3678579.274;-36.776
598091.188;3678579.284;-36.766
598090.685;3678579.215;-36.768
598090.118;3678579.115;-36.768
598089.636;3678579.086;-36.770
598089.159;3678579.066;-36.770
598088.653;3678579.020;-36.771
598088.174;3678578.952;-36.769
598087.672;3678578.879;-36.769
598087.181;3678578.777;-36.764
598086.700;3678578.757;-36.758
598086.194;3678578.726;-36.757
598085.711;3678578.667;-36.754
598085.196;3678578.629;-36.747
598084.712;3678578.564;-36.748
598084.227;3678578.493;-36.749
598083.710;3678578.441;-36.754
598083.247;3678578.396;-36.754
598082.679;3678578.364;-36.750
598082.186;3678578.306;-36.745
598081.715;3678578.277;-36.741
598081.231;3678578.217;-36.740
598080.759;3678578.129;-36.733
598080.192;3678578.129;-36.731
598079.721;3678578.110;-36.723
598079.215;3678577.998;-36.711
598078.732;3678577.881;-36.706
598078.257;3678577.855;-36.701
598077.761;3678577.870;-36.708
598077.255;3678577.905;-36.710
598076.214;3678577.712;-36.690
598075.760;3678577.673;-36.681
598075.287;3678577.610;-36.674
598074.747;3678577.530;-36.665
598074.243;3678577.486;-36.657
598073.730;3678577.444;-36.655
598073.260;3678577.382;-36.650
598072.766;3678577.323;-36.639
598072.278;3678577.297;-36.638
598071.707;3678577.246;-36.625
598071.312;3678577.186;-36.623
598070.736;3678577.165;-36.615
598070.241;3678577.157;-36.612
598069.778;3678577.092;-36.609
598069.308;3678576.987;-36.599
598068.730;3678576.931;-36.587
598068.271;3678576.884;-36.584
598067.795;3678576.810;-36.579
598067.300;3678576.804;-36.569
598066.802;3678576.765;-36.553
598066.321;3678576.661;-36.540
598065.837;3678576.613;-36.531
598065.269;3678576.588;-36.528
598064.778;3678576.542;-36.522
598064.297;3678576.481;-36.513
598063.797;3678576.420;-36.500
598063.306;3678576.363;-36.491
598062.806;3678576.294;-36.484
598062.293;3678576.229;-36.475
598061.802;3678576.189;-36.468
598061.297;3678576.140;-36.462
598060.796;3678576.075;-36.451
598060.283;3678575.998;-36.448
598059.778;3678575.953;-36.447
598059.371;3678575.942;-36.446
598058.810;3678575.906;-36.438
598058.293;3678575.817;-36.432
598057.802;3678575.764;-36.435
598057.326;3678575.749;-36.435
598056.837;3678575.718;-36.431
598056.354;3678575.645;-36.427
598055.847;3678575.556;-36.424
598055.363;3678575.498;-36.420
598054.874;3678575.449;-36.409
598054.376;3678575.395;-36.392
598053.890;3678575.327;-36.391
598053.327;3678575.300;-36.389
598052.865;3678575.265;-36.392
598052.384;3678575.215;-36.389
598051.897;3678575.154;-36.381
598051.401;3678575.103;-36.375
598050.910;3678575.062;-36.367
598050.410;3678575.022;-36.355
598049.921;3678574.976;-36.348
598049.420;3678574.899;-36.335
598048.902;3678574.844;-36.326
598048.405;3678574.788;-36.324
598047.917;3678574.732;-36.320
598047.399;3678574.696;-36.314
598046.917;3678574.648;-36.307
598046.396;3678574.589;-36.301
598045.915;3678574.564;-36.294
598045.415;3678574.519;-36.296
598044.940;3678574.471;-36.294
598044.454;3678574.421;-36.286
598043.955;3678574.361;-36.278
598043.369;3678574.273;-36.266
598042.961;3678574.234;-36.263
598042.453;3678574.180;-36.262
598041.960;3678574.134;-36.256
598041.460;3678574.065;-36.251
598040.958;3678574.016;-36.250
598040.456;3678573.975;-36.250
598039.949;3678573.919;-36.250
598039.466;3678573.890;-36.251
598038.973;3678573.848;-36.258
598038.390;3678573.806;-36.257
598037.897;3678573.743;-36.254
598037.433;3678573.692;-36.248
598036.945;3678573.638;-36.242
598036.457;3678573.574;-36.239
598035.950;3678573.520;-36.234
598035.447;3678573.492;-36.235
598034.989;3678573.443;-36.231
598034.500;3678573.373;-36.226
598034.001;3678573.286;-36.218
598033.509;3678573.259;-36.213
598032.926;3678573.225;-36.204
598032.436;3678573.187;-36.198
598031.962;3678573.112;-36.191
598031.474;3678573.057;-36.186
598030.986;3678573.025;-36.182
598030.493;3678572.970;-36.181
598030.018;3678572.887;-36.173
598029.495;3678572.820;-36.169
598029.002;3678572.785;-36.166
598028.499;3678572.749;-36.162
598028.015;3678572.704;-36.153
598027.505;3678572.635;-36.143
598027.013;3678572.564;-36.145
598026.518;3678572.509;-36.144
598026.021;3678572.476;-36.142
598025.512;3678572.408;-36.133
598025.002;3678572.363;-36.129
598024.512;3678572.324;-36.125
598024.017;3678572.271;-36.122
598023.519;3678572.197;-36.113
598023.022;3678572.147;-36.110
598022.537;3678572.116;-36.108
598022.057;3678572.081;-36.105
598021.542;3678572.032;-36.100
598021.024;3678571.993;-36.101
598020.523;3678571.966;-36.096
598020.017;3678571.929;-36.094
598019.518;3678571.963;-36.093
598019.056;3678571.878;-36.088
598018.589;3678571.719;-36.084
598018.043;3678571.674;-36.080
598017.574;3678571.642;-36.081
598017.099;3678571.601;-36.075
598016.553;3678571.539;-36.067
598016.091;3678571.459;-36.066
598015.587;3678571.425;-36.065
598015.111;3678571.360;-36.061
598014.034;3678571.280;-36.049
598013.531;3678571.191;-36.045
598013.055;3678571.142;-36.046
598012.569;3678571.089;-36.050
598012.086;3678571.025;-36.057
598011.604;3678571.033;-36.058
598011.050;3678570.911;-36.043
598010.557;3678570.923;-36.042
598010.076;3678570.892;-36.035
598009.629;3678570.770;-36.031
598009.080;3678570.676;-36.021
598008.586;3678570.657;-36.014
598008.125;3678570.670;-36.021
598007.599;3678570.637;-36.027
598007.151;3678570.573;-36.026
598006.557;3678570.492;-36.022
598006.077;3678570.459;-36.014
598005.602;3678570.387;-35.999
598005.093;3678570.311;-35.990
598004.602;3678570.272;-35.991
598004.151;3678570.224;-35.986
598003.639;3678570.126;-35.989
598003.151;3678570.098;-35.992
598002.668;3678570.062;-35.987
598002.148;3678570.010;-35.986
598001.647;3678569.973;-35.977
598001.134;3678569.912;-35.968
598000.649;3678569.858;-35.961
598000.156;3678569.808;-35.953
597999.667;3678569.751;-35.948
597999.174;3678569.702;-35.943
597998.673;3678569.670;-35.938
597998.184;3678569.588;-35.926
597997.681;3678569.521;-35.924
597997.208;3678569.503;-35.920
597996.649;3678569.442;-35.912
597996.168;3678569.372;-35.902
597995.652;3678569.322;-35.892
597995.162;3678569.259;-35.883
597994.666;3678569.201;-35.879
597994.170;3678569.153;-35.879
597993.707;3678569.135;-35.878
597993.195;3678569.094;-35.864
597992.711;3678569.026;-35.856
597992.223;3678568.957;-35.849
597991.733;3678568.911;-35.850
597991.167;3678568.874;-35.851
597990.691;3678568.830;-35.850
597990.215;3678568.783;-35.844
597989.738;3678568.748;-35.836
597989.249;3678568.656;-35.819
597988.717;3678568.614;-35.810
597988.214;3678568.549;-35.804
597987.724;3678568.452;-35.805
597987.177;3678568.437;-35.802
597986.684;3678568.416;-35.793
597986.179;3678568.345;-35.787
597985.689;3678568.251;-35.780
597985.205;3678568.183;-35.780
597984.706;3678568.191;-35.776
597984.231;3678568.155;-35.764
597983.710;3678568.092;-35.749
597982.738;3678567.977;-35.748
597982.227;3678567.905;-35.733
597981.784;3678567.812;-35.723
597981.286;3678567.844;-35.722
597980.700;3678567.804;-35.720
597980.300;3678567.733;-35.722
597979.727;3678567.714;-35.720
597979.265;3678567.656;-35.712
597978.769;3678567.611;-35.699
597978.286;3678567.530;-35.694
597977.720;3678567.455;-35.694
597977.242;3678567.428;-35.702
597976.754;3678567.379;-35.697
597976.249;3678567.338;-35.688
597975.731;3678567.256;-35.680
597975.262;3678567.218;-35.675
597974.800;3678567.199;-35.671
597974.285;3678567.133;-35.664
597973.790;3678567.069;-35.665
597973.315;3678566.996;-35.667
597972.804;3678566.941;-35.669
597972.313;3678566.927;-35.666
597971.829;3678566.912;-35.648
597971.304;3678566.856;-35.628
597970.804;3678566.765;-35.626
597969.836;3678566.709;-35.645
597969.289;3678566.599;-35.643
597968.778;3678566.568;-35.622
597968.295;3678566.536;-35.588
597967.805;3678566.465;-35.567
597967.329;3678566.409;-35.564
597966.858;3678566.347;-35.563
597966.371;3678566.284;-35.569
597965.791;3678566.249;-35.579
597965.286;3678566.247;-35.577
597964.810;3678566.181;-35.564
597964.380;3678566.118;-35.542
597963.876;3678566.050;-35.532
597963.332;3678566.029;-35.515
597962.841;3678565.991;-35.509
597962.367;3678565.898;-35.500
597961.895;3678565.834;-35.499
597961.391;3678565.810;-35.501
597960.843;3678565.765;-35.492
597960.361;3678565.704;-35.475
597959.876;3678565.651;-35.459
597959.375;3678565.623;-35.447
597958.897;3678565.612;-35.441
597958.411;3678565.523;-35.436
597957.842;3678565.439;-35.426
597957.345;3678565.382;-35.416
597956.854;3678565.316;-35.406
597956.369;3678565.273;-35.399
597955.893;3678565.222;-35.388
597955.379;3678565.172;-35.377
597954.889;3678565.171;-35.377
597954.432;3678565.118;-35.380
597953.854;3678565.048;-35.389
597953.406;3678564.990;-35.386
597952.919;3678564.920;-35.375
597952.402;3678564.848;-35.363
597951.941;3678564.799;-35.352
597951.425;3678564.708;-35.330
597950.918;3678564.691;-35.313
597950.408;3678564.670;-35.301
597949.939;3678564.592;-35.282
597949.396;3678564.531;-35.270
597948.916;3678564.493;-35.256
597948.407;3678564.432;-35.249
597947.945;3678564.380;-35.246
597947.473;3678564.351;-35.242
597946.895;3678564.271;-35.236
597946.408;3678564.217;-35.234
597945.934;3678564.172;-35.232
597945.436;3678564.133;-35.224
597944.932;3678564.098;-35.214
597944.437;3678564.046;-35.200
597943.961;3678563.983;-35.192
597943.496;3678563.916;-35.185
597942.998;3678563.871;-35.179
597942.500;3678563.808;-35.173
597941.993;3678563.760;-35.178
597941.436;3678563.715;-35.180
597940.961;3678563.667;-35.173
597940.468;3678563.610;-35.166
597939.969;3678563.547;-35.157
597939.458;3678563.514;-35.152
597938.969;3678563.468;-35.148
597938.491;3678563.419;-35.141
597938.005;3678563.351;-35.137
597937.507;3678563.293;-35.130
597936.986;3678563.249;-35.123
597936.492;3678563.213;-35.121
597935.986;3678563.158;-35.112
597935.498;3678563.085;-35.105
597934.971;3678563.032;-35.090
597934.461;3678562.981;-35.081
597933.957;3678562.943;-35.074
597933.547;3678562.908;-35.068
597932.959;3678562.832;-35.059
597932.547;3678562.788;-35.057
597932.040;3678562.739;-35.055
597931.555;3678562.676;-35.052
597931.054;3678562.627;-35.046
597930.516;3678562.583;-35.040
597930.021;3678562.537;-35.039
597929.520;3678562.483;-35.039
597929.017;3678562.414;-35.040
597928.497;3678562.362;-35.041
597927.988;3678562.327;-35.038
597927.579;3678562.286;-35.030
597926.981;3678562.230;-35.019
597926.565;3678562.185;-35.017
597926.056;3678562.129;-35.014
597925.594;3678562.068;-35.017
597925.033;3678561.959;-35.008
597924.531;3678561.941;-35.001
597924.050;3678561.898;-35.002
597923.525;3678561.879;-35.001
597923.044;3678561.806;-34.996
597922.539;3678561.739;-34.983
597922.112;3678561.703;-34.979
597921.593;3678561.622;-34.965
597921.075;3678561.609;-34.954
597920.601;3678561.519;-34.955
597920.095;3678561.432;-34.959
597919.594;3678561.510;-34.969
597919.083;3678561.420;-34.984
597918.618;3678561.351;-34.997
597918.041;3678561.300;-35.008
597917.558;3678561.275;-35.009
597917.088;3678561.199;-35.006
597916.616;3678561.110;-34.999
597916.137;3678561.098;-34.995
597915.569;3678561.009;-34.994
597915.097;3678561.015;-35.004
597914.635;3678560.980;-35.013
597914.070;3678560.899;-35.017
597913.615;3678560.856;-35.013
597913.104;3678560.829;-34.999
597912.626;3678560.768;-34.996
597912.155;3678560.714;-34.993
597911.663;3678560.689;-34.988
597911.166;3678560.608;-34.980
597910.584;3678560.503;-34.968
597910.088;3678560.464;-34.958
597909.585;3678560.446;-34.963
597909.113;3678560.423;-34.968
597908.613;3678560.345;-34.967
597908.115;3678560.293;-34.964
597907.634;3678560.268;-34.970
597907.151;3678560.215;-34.977
597906.659;3678560.147;-34.982
597906.169;3678560.079;-34.979
597905.667;3678560.033;-34.968
597905.172;3678559.980;-34.961
597904.624;3678559.933;-34.964
597904.155;3678559.894;-34.964
