581218.646;3667709.068;47.965
581218.360;3667709.471;47.970
581218.069;3667709.867;47.962
581217.738;3667710.329;47.966
581217.439;3667710.730;47.959
581217.155;3667711.146;47.964
581216.926;3667711.495;47.966
581216.646;3667711.921;47.965
581216.398;3667712.353;47.964
581216.115;3667712.767;47.965
581215.820;3667713.175;47.968
581215.513;3667713.585;47.976
581215.200;3667713.988;47.977
581214.906;3667714.403;47.972
581214.610;3667714.827;47.971
581214.331;3667715.240;47.969
581214.058;3667715.654;47.979
581213.786;3667716.077;47.972
581213.512;3667716.497;47.969
581213.209;3667716.900;47.975
581212.909;3667717.297;47.986
581212.608;3667717.719;47.982
581212.321;3667718.124;47.970
581212.059;3667718.540;47.972
581211.790;3667718.972;47.983
581211.506;3667719.377;47.996
581211.207;3667719.774;47.985
581210.909;3667720.164;47.977
581210.607;3667720.572;47.979
581210.320;3667720.978;47.980
581210.040;3667721.382;47.981
581209.760;3667721.801;47.975
581209.476;3667722.215;47.977
581209.200;3667722.622;47.983
581208.922;3667723.035;47.977
581208.634;3667723.437;47.970
581208.349;3667723.825;47.967
581208.060;3667724.245;47.981
581207.793;3667724.661;47.969
581207.525;3667725.080;47.980
581207.238;3667725.468;47.984
581206.931;3667725.877;47.981
581206.660;3667726.286;47.984
581206.392;3667726.705;47.986
581206.051;3667727.169;47.991
581205.754;3667727.575;47.990
581205.469;3667727.973;47.984
581205.230;3667728.321;47.980
581204.911;3667728.814;47.978
581204.638;3667729.230;47.979
581204.351;3667729.621;47.978
581204.057;3667730.010;47.981
581203.761;3667730.435;47.973
581203.481;3667730.860;47.969
581203.212;3667731.279;47.969
581202.946;3667731.688;47.973
581202.658;3667732.086;47.980
581202.351;3667732.459;47.979
581202.074;3667732.884;47.987
581201.804;3667733.282;47.982
581201.521;3667733.680;47.981
581201.226;3667734.083;47.981
581200.932;3667734.495;47.977
581200.630;3667734.933;47.978
581200.357;3667735.359;47.977
581200.072;3667735.770;47.985
581199.770;3667736.183;47.987
581199.493;3667736.574;47.990
581199.190;3667736.999;47.984
581198.941;3667737.416;47.979
581198.660;3667737.813;47.987
581198.373;3667738.235;47.988
581198.083;3667738.639;47.983
581197.790;3667739.045;47.988
581197.502;3667739.448;47.984
581197.216;3667739.855;47.988
581196.932;3667740.278;47.978
581196.648;3667740.697;47.980
581196.375;3667741.111;47.982
581196.076;3667741.514;47.986
581195.789;3667741.927;47.983
581195.513;3667742.335;47.982
581195.228;3667742.742;47.987
581194.942;3667743.141;47.978
581194.650;3667743.562;47.981
581194.376;3667743.970;47.985
581194.082;3667744.398;47.993
581193.788;3667744.803;47.984
581193.503;3667745.216;47.986
581193.227;3667745.627;47.982
581192.933;3667746.035;47.983
581192.632;3667746.444;47.979
581192.346;3667746.862;47.990
581192.056;3667747.282;47.981
581191.832;3667747.631;47.979
581191.500;3667748.107;47.980
581191.239;3667748.526;47.983
581190.956;3667748.907;47.998
581190.649;3667749.311;47.984
581190.360;3667749.699;47.982
581190.063;3667750.115;47.982
581189.781;3667750.519;47.969
581189.493;3667750.942;47.980
581189.218;3667751.358;47.976
581188.951;3667751.772;47.997
581188.665;3667752.171;47.981
581188.403;3667752.574;47.975
581188.131;3667752.978;47.974
581187.856;3667753.390;47.985
581187.534;3667753.796;47.995
581187.263;3667754.193;47.992
581186.938;3667754.677;47.981
581186.650;3667755.099;47.970
581186.396;3667755.504;47.981
581186.120;3667755.916;47.994
581185.779;3667756.283;47.998
581185.482;3667756.699;47.986
581185.206;3667757.110;47.976
581184.919;3667757.526;47.975
581184.645;3667757.933;47.982
581184.360;3667758.372;47.979
581184.107;3667758.798;47.983
581183.828;3667759.210;48.000
581183.478;3667759.593;48.011
581183.245;3667759.929;47.996
581182.953;3667760.412;47.992
581182.670;3667760.820;48.002
581182.359;3667761.221;47.986
581182.079;3667761.589;47.981
581181.795;3667762.011;47.977
581181.551;3667762.435;47.974
581181.276;3667762.838;47.968
581180.995;3667763.236;47.977
581180.646;3667763.710;47.981
581180.347;3667764.104;47.968
581180.042;3667764.520;47.972
581179.782;3667764.931;47.980
581179.499;3667765.351;47.965
581179.183;3667765.749;47.974
581178.913;3667766.157;47.977
581178.639;3667766.554;47.961
581178.389;3667766.983;47.955
581178.122;3667767.370;47.956
581177.860;3667767.794;47.960
581177.553;3667768.204;47.970
581177.285;3667768.600;47.945
581176.930;3667769.028;47.947
581176.645;3667769.424;47.956
581176.368;3667769.855;47.945
581176.084;3667770.253;47.943
581175.811;3667770.633;47.931
581175.546;3667771.031;47.928
581175.263;3667771.430;47.928
581174.922;3667771.896;47.929
581174.654;3667772.313;47.925
581174.397;3667772.726;47.935
581174.095;3667773.131;47.915
581173.806;3667773.504;47.922
581173.504;3667773.908;47.928
581173.230;3667774.335;47.922
581172.962;3667774.768;47.912
581172.669;3667775.165;47.919
581172.369;3667775.563;47.926
581172.073;3667775.981;47.920
581171.816;3667776.398;47.929
581171.551;3667776.822;47.919
581171.251;3667777.211;47.922
581170.954;3667777.604;47.913
581170.678;3667778.018;47.898
581170.399;3667778.427;47.897
581170.126;3667778.816;47.896
581169.817;3667779.216;47.892
581169.468;3667779.681;47.882
581169.207;3667780.089;47.871
581168.945;3667780.499;47.874
581168.684;3667780.911;47.881
581168.414;3667781.310;47.874
581168.131;3667781.711;47.892
581167.779;3667782.167;47.879
581167.477;3667782.585;47.877
581167.207;3667783.001;47.878
581166.948;3667783.401;47.879
581166.666;3667783.759;47.883
581166.373;3667784.212;47.883
581166.091;3667784.643;47.871
581165.836;3667785.039;47.881
581165.558;3667785.430;47.884
581165.249;3667785.829;47.881
581164.977;3667786.246;47.896
581164.711;3667786.631;47.872
581164.380;3667787.076;47.886
581164.121;3667787.493;47.885
581163.831;3667787.883;47.879
581163.554;3667788.293;47.890
581163.268;3667788.692;47.886
581163.003;3667789.098;47.881
581162.711;3667789.498;47.887
581162.422;3667789.907;47.882
581162.102;3667790.377;47.888
581161.797;3667790.770;47.879
581161.515;3667791.148;47.883
581161.236;3667791.554;47.882
581160.955;3667791.948;47.890
581160.669;3667792.365;47.888
581160.388;3667792.776;47.888
581160.100;3667793.188;47.896
581159.842;3667793.614;47.891
581159.563;3667794.004;47.891
581159.223;3667794.488;47.903
581158.953;3667794.883;47.890
581158.658;3667795.314;47.910
581158.370;3667795.737;47.913
581158.154;3667796.069;47.911
581157.807;3667796.535;47.913
581157.511;3667796.933;47.929
581157.212;3667797.351;47.932
581156.932;3667797.774;47.935
581156.688;3667798.115;47.926
581156.326;3667798.576;47.930
581156.116;3667798.929;47.917
581155.792;3667799.374;47.901
581155.573;3667799.803;47.903
581155.297;3667800.200;47.896
581155.002;3667800.591;47.904
581154.715;3667801.007;47.904
581154.419;3667801.395;47.911
581154.137;3667801.817;47.900
581153.790;3667802.283;47.897
581153.529;3667802.697;47.905
581153.230;3667803.115;47.907
581152.963;3667803.510;47.898
581152.633;3667803.900;47.914
581152.391;3667804.289;47.918
581152.093;3667804.706;47.909
581151.837;3667805.100;47.924
581151.559;3667805.488;47.928
581151.306;3667805.923;47.941
581150.979;3667806.423;47.947
581150.698;3667806.825;47.944
581150.408;3667807.234;47.951
581150.113;3667807.609;47.951
581149.831;3667808.003;47.952
581149.564;3667808.386;47.950
581149.284;3667808.795;47.964
581148.996;3667809.201;47.960
581148.666;3667809.628;47.962
581148.390;3667810.040;47.961
581148.105;3667810.460;47.961
581147.858;3667810.862;47.960
581147.554;3667811.256;47.965
581147.268;3667811.649;47.961
581146.911;3667812.105;47.960
581146.627;3667812.492;47.970
581146.369;3667812.938;47.962
581146.129;3667813.357;47.969
581145.848;3667813.762;47.966
581145.541;3667814.155;47.973
581145.283;3667814.573;47.965
581145.010;3667814.974;47.970
581144.698;3667815.373;47.965
581144.406;3667815.775;47.969
581144.166;3667816.194;47.978
581143.905;3667816.610;47.973
581143.553;3667817.085;47.980
581143.258;3667817.478;47.985
581142.962;3667817.873;47.979
581142.672;3667818.281;47.979
581142.369;3667818.685;47.988
581142.130;3667819.116;47.982
581141.858;3667819.534;47.974
581141.571;3667819.920;47.973
581141.272;3667820.307;47.984
581140.990;3667820.707;47.993
581140.692;3667821.161;47.994
581140.415;3667821.591;47.983
581140.149;3667821.974;47.997
581139.882;3667822.357;47.993
581139.582;3667822.759;47.986
581139.245;3667823.201;47.982
581138.958;3667823.627;47.987
581138.700;3667824.026;47.983
581138.420;3667824.432;47.983
581138.146;3667824.838;47.995
581137.873;3667825.223;47.981
581137.559;3667825.621;47.985
581137.302;3667826.049;47.994
581136.989;3667826.525;47.980
581136.698;3667826.922;47.992
581136.413;3667827.324;47.994
581136.121;3667827.728;47.996
581135.847;3667828.129;47.984
581135.568;3667828.531;47.986
581135.284;3667828.942;47.989
581135.013;3667829.339;47.995
581134.711;3667829.754;47.982
581134.458;3667830.158;47.990
581134.172;3667830.560;47.985
581133.846;3667831.007;47.990
581133.544;3667831.415;47.987
581133.268;3667831.812;47.986
581132.970;3667832.227;47.982
581132.714;3667832.632;47.989
581132.455;3667833.024;47.992
581132.175;3667833.425;47.991
581131.838;3667833.899;48.002
581131.528;3667834.278;47.999
581131.244;3667834.679;48.001
581130.975;3667835.087;48.001
581130.742;3667835.510;47.988
581130.459;3667835.921;47.980
581130.157;3667836.316;47.989
581129.862;3667836.711;47.996
581129.579;3667837.114;47.980
581129.292;3667837.518;47.991
581128.997;3667837.944;47.996
581128.713;3667838.340;47.982
581128.427;3667838.735;47.999
581128.092;3667839.220;47.987
581127.830;3667839.648;47.997
581127.551;3667840.056;47.988
581127.259;3667840.450;47.988
581126.978;3667840.872;47.994
581126.696;3667841.279;47.995
581126.425;3667841.679;47.980
581126.149;3667842.093;47.986
581125.861;3667842.517;47.984
581125.534;3667842.893;47.988
581125.263;3667843.303;47.992
581124.963;3667843.697;47.984
581124.714;3667844.135;47.984
581124.446;3667844.534;47.987
581124.190;3667844.936;47.982
581123.843;3667845.407;47.981
581123.613;3667845.742;47.984
581123.321;3667846.146;47.989
581123.031;3667846.561;47.984
581122.756;3667846.968;47.986
581122.427;3667847.425;47.996
581122.146;3667847.837;47.993
581121.857;3667848.235;47.998
581121.571;3667848.624;47.993
581121.276;3667849.022;47.992
581121.001;3667849.441;47.990
581120.727;3667849.877;47.987
581120.468;3667850.292;47.994
581120.152;3667850.687;47.994
581119.851;3667851.072;47.987
581119.595;3667851.495;47.989
581119.310;3667851.898;47.990
581119.017;3667852.292;47.989
581118.731;3667852.699;47.997
581118.386;3667853.178;47.987
581118.101;3667853.563;47.978
581117.815;3667853.975;47.990
581117.539;3667854.417;47.991
581117.312;3667854.754;47.992
581117.003;3667855.260;48.000
581116.713;3667855.662;47.997
581116.422;3667856.061;47.990
581116.137;3667856.468;47.991
581115.838;3667856.893;47.994
581115.555;3667857.290;48.004
581115.271;3667857.678;48.011
581114.978;3667858.102;48.006
581114.735;3667858.518;48.001
581114.455;3667858.913;48.011
581114.149;3667859.315;48.018
581113.881;3667859.720;48.008
581113.595;3667860.133;48.015
581113.322;3667860.524;48.004
581113.014;3667860.934;48.012
581112.717;3667861.342;48.007
581112.434;3667861.740;48.013
581112.152;3667862.170;48.004
581111.888;3667862.564;48.012
581111.604;3667862.977;48.009
581111.321;3667863.388;48.005
581111.047;3667863.801;48.005
581110.704;3667864.275;48.007
581110.463;3667864.613;48.007
581110.156;3667865.018;48.016
581109.851;3667865.430;48.010
581109.560;3667865.846;48.005
581109.288;3667866.243;48.009
581109.007;3667866.745;48.007
581108.719;3667867.156;48.011
581108.440;3667867.562;48.003
581108.164;3667867.966;48.018
581107.859;3667868.366;48.013
581107.558;3667868.783;48.006
581107.304;3667869.201;48.002
581107.026;3667869.602;48.009
581106.739;3667870.006;48.010
581106.466;3667870.420;48.009
581106.178;3667870.807;48.007
581105.883;3667871.179;48.008
581105.584;3667871.654;48.007
581105.320;3667872.073;48.006
581105.028;3667872.443;48.006
581104.691;3667872.890;48.003
581104.416;3667873.307;48.005
581104.166;3667873.722;48.013
581103.848;3667874.105;47.996
581103.621;3667874.490;47.998
581103.330;3667874.894;48.003
581103.006;3667875.375;48.005
581102.714;3667875.758;48.005
581102.424;3667876.194;48.009
581102.153;3667876.603;48.003
581101.877;3667877.019;48.003
581101.603;3667877.417;48.006
581101.291;3667877.825;47.991
581101.017;3667878.214;48.003
581100.747;3667878.617;48.000
581100.474;3667878.999;47.984
581100.157;3667879.450;48.005
581099.846;3667879.865;48.010
581099.568;3667880.298;48.009
581099.296;3667880.701;48.009
581099.019;3667881.087;47.998
581098.741;3667881.505;47.999
581098.479;3667881.903;47.999
581098.171;3667882.273;48.004
581097.878;3667882.685;48.010
581097.587;3667883.103;48.001
581097.335;3667883.520;48.001
581097.071;3667883.935;48.010
581096.738;3667884.395;47.994
581096.448;3667884.781;47.999
581096.149;3667885.192;48.011
581095.853;3667885.605;48.003
581095.585;3667886.001;48.001
581095.303;3667886.408;48.012
581095.041;3667886.834;48.010
581094.767;3667887.241;47.997
581094.484;3667887.654;48.007
581094.179;3667888.059;48.004
581093.885;3667888.464;47.993
581093.596;3667888.851;47.993
581093.304;3667889.251;47.997
581093.021;3667889.674;47.991
581092.753;3667890.101;47.992
581092.456;3667890.469;47.999
581092.195;3667890.898;47.997
581091.926;3667891.303;48.004
581091.627;3667891.711;47.999
581091.344;3667892.128;48.005
581091.000;3667892.600;47.996
581090.769;3667892.936;48.000
581090.439;3667893.433;47.997
581090.156;3667893.841;47.993
581089.881;3667894.235;47.996
581089.609;3667894.672;48.006
581089.314;3667895.068;48.001
581089.022;3667895.474;47.987
581088.723;3667895.860;47.994
581088.440;3667896.256;47.994
581088.145;3667896.677;47.993
581087.860;3667897.094;47.993
581087.578;3667897.508;47.996
581087.323;3667897.918;47.987
581087.058;3667898.348;47.991
581086.776;3667898.754;47.997
581086.501;3667899.142;47.989
581086.194;3667899.543;47.989
581085.911;3667899.941;47.977
581085.621;3667900.335;47.994
581085.294;3667900.825;47.997
581085.078;3667901.163;47.993
581084.748;3667901.640;47.984
581084.427;3667902.035;47.993
581084.124;3667902.446;47.992
581083.904;3667902.781;47.982
581083.613;3667903.193;47.991
581083.327;3667903.618;47.990
581083.073;3667904.034;47.995
581082.778;3667904.451;48.006
581082.472;3667904.867;48.005
581082.151;3667905.255;48.005
581081.912;3667905.687;47.996
581081.629;3667906.094;48.004
581081.343;3667906.482;48.000
581081.050;3667906.893;48.009
581080.748;3667907.293;48.005
581080.403;3667907.770;47.996
581080.188;3667908.112;48.003
581079.912;3667908.535;48.006
581079.628;3667908.938;48.001
581079.342;3667909.349;47.994
581079.016;3667909.854;47.999
581078.779;3667910.180;48.002
581078.449;3667910.666;47.998
581078.182;3667911.064;47.997
581077.895;3667911.474;47.996
581077.615;3667911.876;47.999
581077.318;3667912.290;48.003
581077.035;3667912.688;48.013
581076.740;3667913.091;48.012
581076.448;3667913.514;48.014
581076.178;3667913.926;48.017
581075.896;3667914.331;48.018
581075.628;3667914.751;48.012
581075.348;3667915.145;48.025
581075.030;3667915.515;48.017
581074.755;3667915.946;48.008
581074.478;3667916.353;48.016
581074.183;3667916.750;48.017
581073.915;3667917.157;48.009
581073.582;3667917.643;48.015
581073.311;3667918.032;48.012
581073.047;3667918.439;48.020
581072.764;3667918.828;48.026
581072.454;3667919.242;48.034
581072.180;3667919.663;48.022
581071.934;3667920.076;48.023
581071.635;3667920.462;48.012
581071.375;3667920.887;48.010
581071.026;3667921.324;48.015
581070.733;3667921.733;48.011
581070.451;3667922.157;48.013
581070.182;3667922.567;48.001
581069.895;3667922.974;48.006
581069.608;3667923.384;48.009
581069.330;3667923.774;48.009
581069.039;3667924.186;48.011
581068.757;3667924.599;48.016
581068.471;3667924.987;48.012
581068.179;3667925.378;48.010
581067.890;3667925.760;48.010
581067.595;3667926.251;48.002
581067.333;3667926.674;47.999
581067.046;3667927.081;48.003
581066.755;3667927.483;48.014
581066.455;3667927.905;48.005
581066.193;3667928.308;48.004
581065.904;3667928.726;48.002
581065.642;3667929.130;48.012
581065.346;3667929.539;48.008
581065.071;3667929.967;48.015
581064.769;3667930.368;48.018
581064.464;3667930.744;48.014
581064.175;3667931.154;48.015
581063.906;3667931.577;48.008
581063.629;3667931.958;48.012
581063.343;3667932.365;48.007
581063.082;3667932.798;48.012
581062.828;3667933.188;48.009
581062.488;3667933.681;47.998
581062.184;3667934.069;48.000
581061.885;3667934.476;47.999
581061.602;3667934.868;48.006
581061.320;3667935.274;47.997
581061.022;3667935.670;47.994
581060.742;3667936.088;47.990
581060.492;3667936.464;47.997
581060.219;3667936.880;47.996
581059.922;3667937.258;47.998
581059.654;3667937.705;48.002
581059.353;3667938.167;47.973
581059.066;3667938.580;48.003
581058.739;3667938.950;47.988
581058.480;3667939.367;48.003
581058.181;3667939.780;47.995
581057.946;3667940.187;48.000
581057.657;3667940.613;48.007
581057.365;3667941.002;47.993
581057.078;3667941.387;47.984
581056.797;3667941.804;48.001
581056.484;3667942.219;48.002
581056.162;3667942.681;47.996
581055.882;3667943.066;48.010
581055.598;3667943.457;48.001
581055.312;3667943.869;48.003
581055.055;3667944.275;48.002
581054.793;3667944.653;48.006
581054.454;3667945.118;48.006
581054.181;3667945.520;48.006
581053.924;3667945.932;47.995
581053.650;3667946.353;47.999
581053.403;3667946.735;47.999
581053.074;3667947.227;47.996
581052.831;3667947.555;47.999
581052.472;3667948.033;47.991
581052.217;3667948.417;47.996
581051.927;3667948.817;48.002
581051.638;3667949.187;48.004
581051.351;3667949.573;48.004
581051.063;3667949.992;47.996
581050.726;3667950.464;47.981
581050.445;3667950.875;47.998
581050.179;3667951.313;47.998
581049.936;3667951.628;47.998
581049.604;3667952.103;48.004
581049.316;3667952.530;48.000
581049.051;3667952.928;48.005
581048.771;3667953.342;47.986
581048.493;3667953.733;48.002
581048.193;3667954.122;48.005
581047.898;3667954.589;48.002
581047.619;3667955.003;47.996
581047.309;3667955.385;47.997
581047.049;3667955.805;47.991
581046.785;3667956.214;47.991
581046.492;3667956.622;47.998
581046.197;3667957.011;47.985
581045.913;3667957.420;47.989
581045.629;3667957.827;47.991
581045.349;3667958.198;47.976
581045.035;3667958.691;47.984
581044.808;3667959.024;47.984
581044.476;3667959.513;47.982
581044.183;3667959.924;47.992
581043.896;3667960.325;47.986
581043.664;3667960.665;47.992
581043.381;3667961.078;47.979
581043.070;3667961.577;47.989
581042.801;3667961.965;47.982
581042.535;3667962.342;47.987
581042.225;3667962.735;47.996
581041.926;3667963.137;47.999
581041.648;3667963.529;47.995
581041.325;3667964.005;48.000
581041.069;3667964.436;47.990
581040.792;3667964.830;48.001
581040.522;3667965.240;47.995
581040.234;3667965.639;48.005
581039.961;3667966.036;48.000
581039.680;3667966.429;48.005
581039.392;3667966.844;48.005
581039.086;3667967.250;48.009
581038.790;3667967.644;48.005
581038.459;3667968.127;48.007
581038.226;3667968.463;47.992
581037.917;3667968.960;47.998
581037.648;3667969.361;48.007
581037.347;3667969.772;47.994
581037.031;3667970.170;48.008
581036.788;3667970.595;48.007
581036.515;3667971.013;48.003
581036.209;3667971.407;47.998
581035.925;3667971.780;48.007
581035.631;3667972.199;48.009
581035.347;3667972.599;48.014
581035.071;3667973.033;48.005
581034.783;3667973.427;48.011
581034.490;3667973.830;47.997
581034.235;3667974.257;48.012
581033.953;3667974.672;48.011
581033.663;3667975.095;48.013
581033.338;3667975.482;48.010
581033.038;3667975.900;48.012
581032.739;3667976.327;48.002
581032.478;3667976.747;48.000
581032.221;3667977.167;47.997
581031.943;3667977.594;47.996
581031.643;3667977.999;47.998
581031.355;3667978.392;47.996
581031.070;3667978.796;47.999
581030.794;3667979.206;47.996
581030.514;3667979.624;47.997
581030.224;3667980.019;47.999
581029.924;3667980.411;48.005
581029.616;3667980.817;47.993
581029.329;3667981.227;47.997
581029.048;3667981.642;48.004
581028.794;3667982.082;47.996
581028.493;3667982.489;48.000
581028.212;3667982.899;47.997
581027.902;3667983.299;48.003
581027.664;3667983.649;48.011
581027.364;3667984.105;48.007
581027.093;3667984.532;48.006
581026.792;3667984.943;48.004
581026.541;3667985.327;48.007
581026.243;3667985.744;48.005
581025.938;3667986.150;48.012
581025.640;3667986.559;48.003
581025.373;3667986.956;48.010
581025.064;3667987.353;48.010
581024.781;3667987.760;48.003
581024.530;3667988.168;48.001
581024.264;3667988.591;48.007
581023.929;3667989.077;48.010
581023.636;3667989.478;48.010
581023.353;3667989.878;48.012
581023.072;3667990.282;48.018
581022.779;3667990.679;48.015
581022.479;3667991.084;48.017
581022.193;3667991.497;48.012
581021.905;3667991.892;48.014
581021.631;3667992.293;48.001
581021.367;3667992.710;48.011
581021.093;3667993.141;48.008
581020.815;3667993.554;48.014
581020.542;3667993.964;48.013
581020.255;3667994.368;48.019
581019.956;3667994.766;48.017
581019.679;3667995.172;48.013
581019.378;3667995.560;48.023
581019.076;3667995.959;48.024
581018.833;3667996.401;48.016
581018.516;3667996.869;48.014
581018.236;3667997.271;48.015
581017.930;3667997.642;48.018
581017.635;3667998.044;48.023
581017.363;3667998.467;48.020
581017.079;3667998.888;48.008
581016.814;3667999.282;48.019
581016.532;3667999.700;48.010
581016.254;3668000.126;48.009
581015.978;3668000.507;48.009
581015.679;3668000.913;48.016
581015.374;3668001.325;48.006
