581257.327;3667679.668;47.950
581257.050;3667680.066;47.955
581256.762;3667680.484;47.949
581256.483;3667680.880;47.949
581256.194;3667681.302;47.948
581255.920;3667681.706;47.949
581255.637;3667682.118;47.945
581255.359;3667682.522;47.947
581255.086;3667682.928;47.947
581254.791;3667683.325;47.949
581254.500;3667683.725;47.951
581254.211;3667684.144;47.952
581253.920;3667684.552;47.948
581253.645;3667684.964;47.951
581253.345;3667685.372;47.950
581253.056;3667685.784;47.947
581252.785;3667686.206;47.948
581252.511;3667686.621;47.948
581252.232;3667687.035;47.951
581251.952;3667687.435;47.954
581251.670;3667687.851;47.954
581251.392;3667688.264;47.948
581251.099;3667688.654;47.948
581250.798;3667689.063;47.956
581250.516;3667689.468;47.950
581250.232;3667689.885;47.953
581249.958;3667690.295;47.961
581249.665;3667690.711;47.952
581249.400;3667691.119;47.947
581249.117;3667691.529;47.948
581248.754;3667692.004;47.953
581248.531;3667692.343;47.951
581248.183;3667692.823;47.954
581247.942;3667693.154;47.952
581247.648;3667693.565;47.960
581247.378;3667693.990;47.971
581247.099;3667694.415;47.966
581246.822;3667694.821;47.954
581246.518;3667695.203;47.951
581246.213;3667695.625;47.958
581245.928;3667696.051;47.951
581245.641;3667696.464;47.950
581245.358;3667696.887;47.957
581245.070;3667697.303;47.952
581244.788;3667697.720;47.950
581244.508;3667698.134;47.950
581244.235;3667698.551;47.957
581243.953;3667698.968;47.953
581243.668;3667699.369;47.954
581243.378;3667699.765;47.954
581243.069;3667700.168;47.958
581242.784;3667700.577;47.954
581242.504;3667700.987;47.958
581242.212;3667701.405;47.959
581241.927;3667701.820;47.959
581241.636;3667702.230;47.954
581241.343;3667702.652;47.959
581241.067;3667703.062;47.959
581240.777;3667703.481;47.955
581240.489;3667703.904;47.956
581240.222;3667704.313;47.960
581239.923;3667704.729;47.960
581239.635;3667705.138;47.959
581239.347;3667705.540;47.957
581239.042;3667705.934;47.956
581238.756;3667706.351;47.961
581238.482;3667706.783;47.962
581238.201;3667707.201;47.960
581237.970;3667707.540;47.961
581237.633;3667708.028;47.964
581237.341;3667708.424;47.961
581237.043;3667708.833;47.959
581236.810;3667709.158;47.964
581236.522;3667709.588;47.962
581236.252;3667710.004;47.968
581235.961;3667710.416;47.967
581235.673;3667710.825;47.966
581235.383;3667711.237;47.961
581235.088;3667711.638;47.959
581234.796;3667712.047;47.967
581234.504;3667712.459;47.965
581234.222;3667712.875;47.964
581233.942;3667713.281;47.958
581233.658;3667713.703;47.964
581233.371;3667714.120;47.970
581233.094;3667714.529;47.965
581232.805;3667714.929;47.966
581232.505;3667715.343;47.965
581232.218;3667715.749;47.963
581231.925;3667716.154;47.957
581231.637;3667716.559;47.957
581231.350;3667716.983;47.959
581231.070;3667717.394;47.963
581230.782;3667717.810;47.959
581230.504;3667718.227;47.961
581230.223;3667718.652;47.957
581229.938;3667719.067;47.960
581229.648;3667719.470;47.960
581229.352;3667719.877;47.961
581229.069;3667720.292;47.963
581228.779;3667720.690;47.965
581228.504;3667721.106;47.969
581228.228;3667721.532;47.970
581227.955;3667721.953;47.975
581227.668;3667722.365;47.966
581227.398;3667722.757;47.970
581227.104;3667723.153;47.973
581226.808;3667723.556;47.970
581226.503;3667723.980;47.967
581226.223;3667724.374;47.970
581225.922;3667724.797;47.970
581225.647;3667725.215;47.971
581225.368;3667725.641;47.973
581225.101;3667726.058;47.970
581224.806;3667726.469;47.973
581224.520;3667726.870;47.970
581224.232;3667727.271;47.969
581223.927;3667727.679;47.969
581223.637;3667728.084;47.971
581223.365;3667728.491;47.970
581223.077;3667728.917;47.966
581222.806;3667729.321;47.964
581222.524;3667729.715;47.964
581222.245;3667730.103;47.962
581221.951;3667730.523;47.968
581221.664;3667730.935;47.972
581221.384;3667731.350;47.970
581221.121;3667731.768;47.972
581220.833;3667732.184;47.970
581220.523;3667732.573;47.968
581220.209;3667732.975;47.968
581219.925;3667733.394;47.963
581219.647;3667733.813;47.963
581219.357;3667734.225;47.970
581219.072;3667734.626;47.966
581218.788;3667735.047;47.961
581218.504;3667735.447;47.971
581218.230;3667735.857;47.965
581217.958;3667736.264;47.969
581217.667;3667736.687;47.964
581217.368;3667737.094;47.958
581217.074;3667737.517;47.968
581216.811;3667737.946;47.970
581216.532;3667738.359;47.964
581216.240;3667738.777;47.969
581215.948;3667739.182;47.966
581215.646;3667739.589;47.966
581215.357;3667739.998;47.970
581215.072;3667740.408;47.972
581214.783;3667740.815;47.955
581214.506;3667741.213;47.951
581214.217;3667741.626;47.946
581213.933;3667742.041;47.949
581213.641;3667742.460;47.958
581213.355;3667742.874;47.962
581213.077;3667743.286;47.960
581212.809;3667743.696;47.966
581212.521;3667744.097;47.963
581212.238;3667744.503;47.969
581211.952;3667744.886;47.970
581211.668;3667745.292;47.968
581211.376;3667745.712;47.971
581211.095;3667746.143;47.968
581210.824;3667746.550;47.973
581210.537;3667746.969;47.967
581210.256;3667747.374;47.962
581209.971;3667747.796;47.964
581209.678;3667748.199;47.964
581209.372;3667748.599;47.966
581209.095;3667749.009;47.966
581208.818;3667749.432;47.965
581208.551;3667749.839;47.970
581208.261;3667750.249;47.971
581207.974;3667750.662;47.972
581207.677;3667751.071;47.970
581207.396;3667751.465;47.974
581207.101;3667751.883;47.980
581206.806;3667752.284;47.972
581206.531;3667752.692;47.969
581206.245;3667753.113;47.969
581205.991;3667753.537;47.970
581205.713;3667753.945;47.970
581205.413;3667754.356;47.979
581205.123;3667754.756;47.971
581204.817;3667755.164;47.966
581204.524;3667755.568;47.976
581204.253;3667755.988;47.969
581203.989;3667756.404;47.962
581203.690;3667756.801;47.957
581203.391;3667757.192;47.964
581203.102;3667757.591;47.972
581202.822;3667758.000;47.966
581202.542;3667758.412;47.961
581202.251;3667758.837;47.966
581201.981;3667759.272;47.966
581201.706;3667759.692;47.958
581201.421;3667760.082;47.963
581201.077;3667760.556;47.959
581200.754;3667760.938;47.958
581200.496;3667761.349;47.961
581200.212;3667761.756;47.953
581199.960;3667762.149;47.953
581199.674;3667762.570;47.950
581199.395;3667762.989;47.952
581199.118;3667763.378;47.951
581198.831;3667763.789;47.948
581198.557;3667764.197;47.941
581198.264;3667764.590;47.948
581197.998;3667764.996;47.945
581197.647;3667765.477;47.938
581197.361;3667765.866;47.933
581197.074;3667766.278;47.941
581196.803;3667766.666;47.945
581196.525;3667767.073;47.949
581196.245;3667767.485;47.932
581195.986;3667767.876;47.939
581195.646;3667768.345;47.934
581195.404;3667768.676;47.929
581195.108;3667769.085;47.936
581194.808;3667769.478;47.921
581194.509;3667769.979;47.930
581194.242;3667770.408;47.930
581193.937;3667770.812;47.932
581193.674;3667771.248;47.930
581193.360;3667771.624;47.929
581193.075;3667771.996;47.921
581192.769;3667772.407;47.925
581192.503;3667772.820;47.935
581192.276;3667773.238;47.920
581192.006;3667773.651;47.912
581191.710;3667774.053;47.903
581191.419;3667774.439;47.905
581191.089;3667774.921;47.897
581190.801;3667775.297;47.897
581190.498;3667775.690;47.891
581190.247;3667776.108;47.886
581189.982;3667776.526;47.877
581189.685;3667776.932;47.888
581189.417;3667777.361;47.881
581189.123;3667777.742;47.873
581188.794;3667778.190;47.856
581188.485;3667778.601;47.878
581188.212;3667778.999;47.879
581187.926;3667779.383;47.885
581187.682;3667779.838;47.872
581187.425;3667780.223;47.882
581187.114;3667780.617;47.875
581186.838;3667781.012;47.882
581186.567;3667781.435;47.877
581186.255;3667781.839;47.874
581185.965;3667782.226;47.875
581185.647;3667782.688;47.886
581185.354;3667783.113;47.878
581185.124;3667783.463;47.875
581184.849;3667783.885;47.882
581184.572;3667784.315;47.873
581184.282;3667784.695;47.861
581183.937;3667785.169;47.878
581183.672;3667785.487;47.867
581183.386;3667785.916;47.891
581183.117;3667786.338;47.895
581182.849;3667786.753;47.885
581182.557;3667787.169;47.885
581182.236;3667787.640;47.886
581181.946;3667788.043;47.892
581181.659;3667788.457;47.884
581181.361;3667788.869;47.890
581181.077;3667789.285;47.894
581180.841;3667789.626;47.895
581180.576;3667790.045;47.896
581180.293;3667790.463;47.904
581180.001;3667790.894;47.891
581179.711;3667791.266;47.903
581179.448;3667791.679;47.912
581179.091;3667792.144;47.917
581178.796;3667792.556;47.914
581178.555;3667792.888;47.919
581178.277;3667793.312;47.934
581177.999;3667793.728;47.918
581177.720;3667794.143;47.924
581177.394;3667794.615;47.912
581177.109;3667795.001;47.927
581176.824;3667795.433;47.923
581176.584;3667795.781;47.921
581176.253;3667796.258;47.923
581175.958;3667796.664;47.935
581175.696;3667797.069;47.933
581175.401;3667797.459;47.943
581175.118;3667797.871;47.942
581174.828;3667798.279;47.943
581174.558;3667798.688;47.945
581174.273;3667799.096;47.952
581173.980;3667799.489;47.950
581173.679;3667799.899;47.955
581173.416;3667800.319;47.947
581173.148;3667800.738;47.954
581172.866;3667801.147;47.958
581172.586;3667801.558;47.963
581172.290;3667801.973;47.966
581171.979;3667802.373;47.973
581171.681;3667802.784;47.973
581171.402;3667803.199;47.980
581171.108;3667803.628;47.983
581170.834;3667804.072;47.975
581170.549;3667804.465;47.976
581170.245;3667804.854;47.977
581169.932;3667805.278;47.976
581169.647;3667805.675;47.981
581169.350;3667806.088;47.982
581169.073;3667806.511;47.982
581168.799;3667806.926;47.982
581168.531;3667807.347;47.978
581168.243;3667807.748;47.982
581167.952;3667808.159;47.982
581167.659;3667808.557;47.990
581167.368;3667808.977;47.992
581167.123;3667809.317;47.989
581166.846;3667809.735;47.984
581166.593;3667810.160;47.996
581166.302;3667810.571;47.997
581166.026;3667810.972;47.992
581165.722;3667811.377;47.993
581165.417;3667811.779;47.997
581165.139;3667812.208;47.993
581164.853;3667812.589;47.986
581164.514;3667813.080;47.987
581164.288;3667813.415;47.985
581164.004;3667813.841;47.985
581163.673;3667814.322;47.990
581163.447;3667814.678;47.995
581163.112;3667815.141;47.993
581162.811;3667815.534;47.993
581162.519;3667815.943;47.994
581162.288;3667816.286;47.998
581161.963;3667816.785;47.996
581161.737;3667817.122;47.990
581161.451;3667817.542;48.001
581161.172;3667817.973;48.004
581160.885;3667818.379;48.001
581160.507;3667818.827;48.003
581160.253;3667819.244;48.003
581159.973;3667819.663;48.006
581159.740;3667820.004;47.987
581159.457;3667820.417;47.993
581159.119;3667820.896;47.999
581158.824;3667821.308;48.002
581158.542;3667821.705;48.002
581158.265;3667822.111;48.008
581157.994;3667822.511;47.999
581157.716;3667822.917;48.016
581157.445;3667823.310;48.009
581157.148;3667823.720;48.006
581156.872;3667824.128;48.008
581156.578;3667824.541;48.011
581156.301;3667824.939;48.007
581156.021;3667825.332;48.002
581155.672;3667825.808;48.000
581155.389;3667826.214;48.003
581155.117;3667826.635;48.011
581154.858;3667827.052;48.003
581154.577;3667827.436;48.013
581154.288;3667827.840;48.011
581154.013;3667828.235;48.008
581153.726;3667828.666;48.015
581153.442;3667829.070;48.008
581153.164;3667829.458;48.010
581152.876;3667829.858;48.016
581152.587;3667830.254;48.014
581152.295;3667830.673;48.007
581152.013;3667831.072;48.007
581151.717;3667831.478;48.012
581151.436;3667831.902;48.008
581151.162;3667832.307;48.012
581150.875;3667832.724;48.006
581150.529;3667833.197;48.012
581150.247;3667833.608;48.016
581149.966;3667834.008;48.016
581149.683;3667834.421;48.024
581149.421;3667834.837;48.014
581149.148;3667835.215;48.013
581148.873;3667835.594;48.004
581148.579;3667836.001;48.018
581148.300;3667836.409;48.020
581148.020;3667836.837;48.013
581147.689;3667837.291;48.026
581147.383;3667837.695;48.022
581147.123;3667838.114;48.025
581146.838;3667838.506;48.024
581146.545;3667838.908;48.024
581146.262;3667839.320;48.030
581145.989;3667839.746;48.021
581145.709;3667840.139;48.030
581145.429;3667840.550;48.015
581145.143;3667840.962;48.032
581144.864;3667841.375;48.020
581144.585;3667841.777;48.036
581144.308;3667842.197;48.034
581144.029;3667842.607;48.035
581143.759;3667843.020;48.039
581143.471;3667843.429;48.044
581143.150;3667843.812;48.038
581142.849;3667844.243;48.038
581142.567;3667844.629;48.035
581142.273;3667845.038;48.039
581141.990;3667845.452;48.038
581141.718;3667845.879;48.037
581141.437;3667846.292;48.032
581141.157;3667846.698;48.038
581140.874;3667847.090;48.025
581140.556;3667847.487;48.040
581140.307;3667847.931;48.038
581140.007;3667848.420;48.032
581139.717;3667848.817;48.016
581139.423;3667849.196;48.033
581139.146;3667849.592;48.035
581138.867;3667849.986;48.027
581138.562;3667850.372;48.038
581138.290;3667850.797;48.034
581138.031;3667851.233;48.010
581137.747;3667851.643;48.038
581137.474;3667852.041;48.028
581137.173;3667852.451;48.036
581136.869;3667852.856;48.023
581136.590;3667853.249;48.033
581136.308;3667853.667;48.021
581136.043;3667854.067;48.038
581135.721;3667854.555;48.034
581135.446;3667854.962;48.039
581135.152;3667855.361;48.029
581134.854;3667855.745;48.022
581134.565;3667856.160;48.033
581134.297;3667856.574;48.035
581134.027;3667856.989;48.018
581133.727;3667857.383;48.030
581133.429;3667857.792;48.030
581133.151;3667858.195;48.028
581132.852;3667858.611;48.022
581132.563;3667859.021;48.021
581132.290;3667859.433;48.025
581132.011;3667859.867;48.033
581131.756;3667860.237;48.035
581131.464;3667860.664;48.015
581131.179;3667861.077;48.024
581130.877;3667861.486;48.025
581130.589;3667861.891;48.031
581130.278;3667862.284;48.027
581129.994;3667862.683;48.029
581129.722;3667863.114;48.018
581129.458;3667863.511;48.022
581129.192;3667863.927;48.023
581128.899;3667864.323;48.019
581128.605;3667864.739;48.023
581128.299;3667865.159;48.035
581128.059;3667865.595;48.029
581127.767;3667865.988;48.023
581127.483;3667866.402;48.021
581127.196;3667866.798;48.024
581126.884;3667867.197;48.026
581126.600;3667867.601;48.024
581126.320;3667868.030;48.025
581126.057;3667868.453;48.012
581125.764;3667868.859;48.025
581125.438;3667869.327;48.029
581125.140;3667869.716;48.023
581124.866;3667870.134;48.026
581124.599;3667870.552;48.026
581124.332;3667870.974;48.016
581124.034;3667871.362;48.010
581123.701;3667871.748;48.026
581123.455;3667872.159;48.010
581123.185;3667872.534;48.016
581122.892;3667872.941;48.021
581122.598;3667873.354;48.022
581122.310;3667873.767;48.020
581122.039;3667874.180;48.022
581121.756;3667874.594;48.028
581121.465;3667874.990;48.026
581121.177;3667875.416;48.025
581120.904;3667875.850;48.000
581120.634;3667876.250;48.015
581120.362;3667876.674;48.025
581120.080;3667877.077;48.025
581119.769;3667877.468;48.021
581119.471;3667877.872;48.028
581119.188;3667878.275;48.022
581118.863;3667878.751;48.033
581118.583;3667879.152;48.018
581118.302;3667879.547;48.026
581117.997;3667879.941;48.011
581117.720;3667880.352;48.028
581117.428;3667880.774;48.024
581117.164;3667881.189;48.025
581116.871;3667881.584;47.993
581116.600;3667881.980;48.030
581116.299;3667882.453;48.030
581116.009;3667882.862;48.013
581115.743;3667883.248;48.028
581115.457;3667883.627;48.039
581115.142;3667884.059;48.035
581114.873;3667884.457;48.033
581114.619;3667884.871;48.020
581114.317;3667885.354;48.019
581114.012;3667885.741;48.025
581113.707;3667886.127;48.031
581113.422;3667886.544;48.032
581113.168;3667886.953;48.015
581112.886;3667887.345;48.026
581112.598;3667887.732;48.032
581112.293;3667888.146;48.023
581112.034;3667888.570;48.031
581111.797;3667888.983;48.014
581111.470;3667889.439;48.023
581111.173;3667889.818;48.028
581110.867;3667890.209;48.026
581110.583;3667890.628;48.016
581110.326;3667891.060;48.033
581110.042;3667891.456;48.025
581109.736;3667891.862;48.017
581109.457;3667892.269;48.041
581109.199;3667892.662;48.043
581108.900;3667893.066;48.034
581108.596;3667893.488;48.023
581108.298;3667893.900;48.009
581108.001;3667894.306;48.027
581107.743;3667894.737;48.020
581107.465;3667895.152;48.039
581107.170;3667895.560;48.010
581106.877;3667895.936;48.028
581106.582;3667896.399;48.034
581106.319;3667896.825;48.017
581106.066;3667897.245;48.045
581105.788;3667897.668;48.024
581105.512;3667898.055;48.024
581105.190;3667898.432;48.039
581104.891;3667898.839;48.021
581104.632;3667899.266;48.027
581104.345;3667899.663;48.018
581104.075;3667900.071;48.047
581103.787;3667900.473;48.032
581103.436;3667900.949;48.024
581103.187;3667901.357;48.035
581102.933;3667901.794;48.019
581102.658;3667902.194;48.025
581102.330;3667902.574;48.038
581102.038;3667902.917;48.053
581101.771;3667903.371;48.049
581101.501;3667903.745;48.045
581101.200;3667904.171;48.028
581100.917;3667904.585;48.035
581100.647;3667904.991;48.049
581100.340;3667905.380;48.023
581100.067;3667905.806;48.029
581099.834;3667906.233;48.031
581099.474;3667906.679;48.044
581099.189;3667907.073;48.031
581098.922;3667907.446;48.053
581098.621;3667907.830;48.042
581098.188;3667908.249;48.041
581097.970;3667908.681;48.051
581097.750;3667909.114;48.028
581097.480;3667909.545;48.021
581097.114;3667909.954;48.037
581096.864;3667910.371;48.023
581096.592;3667910.754;48.038
581096.309;3667911.114;48.029
581096.043;3667911.547;48.030
581095.769;3667912.004;48.037
581095.426;3667912.404;48.045
581095.125;3667912.817;48.038
581094.900;3667913.235;48.019
581094.658;3667913.622;48.055
581094.324;3667914.072;48.025
581094.044;3667914.465;48.049
581093.749;3667914.855;48.034
581093.475;3667915.258;48.038
581093.212;3667915.665;48.039
581092.947;3667916.058;48.044
581092.654;3667916.475;48.040
581092.376;3667916.899;48.042
581092.099;3667917.317;48.029
581091.826;3667917.730;48.031
581091.536;3667918.132;48.022
581091.212;3667918.595;48.034
581090.934;3667918.964;48.025
581090.654;3667919.347;48.056
581090.356;3667919.762;48.042
581090.079;3667920.180;48.037
581089.799;3667920.572;48.032
581089.536;3667920.993;48.035
581089.177;3667921.465;48.029
581088.894;3667921.857;48.027
581088.626;3667922.257;48.034
581088.329;3667922.653;48.026
581088.070;3667923.075;48.033
581087.806;3667923.466;48.022
581087.517;3667923.891;48.048
581087.231;3667924.294;48.023
581086.928;3667924.686;48.030
581086.625;3667925.075;48.024
581086.315;3667925.486;48.040
581085.990;3667925.957;48.013
581085.779;3667926.352;48.028
581085.460;3667926.797;48.040
581085.216;3667927.135;48.039
581084.906;3667927.633;48.038
581084.620;3667927.989;48.009
581084.298;3667928.370;48.038
581084.033;3667928.772;48.030
581083.764;3667929.181;48.036
581083.477;3667929.583;48.017
581083.161;3667930.080;48.034
581082.883;3667930.488;48.043
581082.661;3667930.835;48.029
581082.374;3667931.239;48.036
581082.059;3667931.627;48.027
581081.763;3667932.031;48.032
581081.473;3667932.527;48.039
581081.197;3667932.938;48.054
581080.919;3667933.360;48.030
581080.646;3667933.745;48.037
581080.334;3667934.127;48.016
581080.064;3667934.514;48.043
581079.722;3667934.965;48.052
581079.508;3667935.384;48.043
581079.242;3667935.810;48.035
581078.955;3667936.236;48.017
581078.662;3667936.593;48.021
581078.368;3667936.983;48.030
581078.071;3667937.383;48.044
581077.723;3667937.850;48.042
581077.491;3667938.269;48.033
581077.226;3667938.667;48.038
581076.933;3667939.106;48.014
581076.662;3667939.498;48.024
581076.368;3667939.904;48.035
581076.090;3667940.287;48.031
581075.749;3667940.732;48.036
581075.503;3667941.097;48.048
581075.232;3667941.513;48.018
581074.916;3667941.919;48.033
581074.640;3667942.328;48.035
581074.402;3667942.762;48.030
581074.067;3667943.235;48.045
581073.745;3667943.620;48.047
581073.482;3667944.016;48.019
581073.189;3667944.421;48.020
581072.906;3667944.843;48.020
581072.617;3667945.251;48.037
581072.332;3667945.662;48.030
581072.065;3667946.087;48.016
581071.813;3667946.492;48.015
581071.532;3667946.902;48.007
581071.230;3667947.282;48.013
581070.934;3667947.700;48.022
581070.639;3667948.107;48.019
581070.333;3667948.528;48.026
581070.041;3667948.969;48.015
581069.807;3667949.294;48.026
581069.502;3667949.801;48.030
581069.205;3667950.200;48.039
581068.955;3667950.633;48.026
581068.673;3667951.036;48.023
581068.383;3667951.437;48.021
581068.082;3667951.829;48.023
581067.782;3667952.223;48.019
581067.507;3667952.643;48.020
581067.225;3667953.056;48.020
581066.943;3667953.469;48.039
581066.633;3667953.873;48.017
581066.354;3667954.264;48.018
581066.076;3667954.674;48.022
581065.791;3667955.089;48.035
581065.495;3667955.469;48.025
581065.232;3667955.885;48.014
581064.968;3667956.290;48.029
581064.637;3667956.774;48.019
581064.352;3667957.176;48.039
581064.066;3667957.591;48.015
581063.777;3667957.994;48.031
581063.504;3667958.413;48.034
581063.194;3667958.814;48.028
581062.879;3667959.204;48.019
581062.584;3667959.619;48.037
581062.339;3667960.047;48.042
581062.075;3667960.452;48.033
581061.805;3667960.859;48.030
581061.492;3667961.240;48.024
581061.211;3667961.637;48.016
581060.901;3667962.033;48.017
581060.649;3667962.469;48.023
581060.386;3667962.865;48.024
581060.101;3667963.282;48.022
581059.805;3667963.668;48.014
581059.498;3667964.089;48.030
581059.253;3667964.495;48.029
581058.934;3667964.982;48.020
581058.668;3667965.406;48.011
581058.403;3667965.815;48.008
581058.089;3667966.148;48.038
581057.757;3667966.526;48.028
581057.505;3667966.928;48.040
581057.185;3667967.417;48.038
581056.937;3667967.816;48.035
581056.640;3667968.215;48.027
581056.325;3667968.658;48.024
581056.073;3667969.019;48.054
581055.798;3667969.459;48.032
581055.521;3667969.830;48.015
581055.215;3667970.229;48.051
581054.996;3667970.666;48.015
581054.693;3667971.127;48.050
581054.374;3667971.471;48.026
581054.067;3667971.956;48.039
581053.796;3667972.368;48.034
581053.535;3667972.779;48.037
581053.245;3667973.191;48.027
581052.967;3667973.598;48.043
581052.703;3667974.025;48.036
581052.403;3667974.408;48.033
581052.076;3667974.766;48.029
581051.795;3667975.161;48.052
581051.533;3667975.588;48.032
581051.262;3667976.003;48.024
581050.976;3667976.406;48.034
581050.695;3667976.845;48.010
581050.344;3667977.282;48.017
581050.105;3667977.615;48.027
581049.784;3667978.036;48.032
581049.571;3667978.466;48.040
581049.291;3667978.879;48.024
581048.964;3667979.354;48.020
581048.683;3667979.742;48.041
581048.373;3667980.142;48.037
581048.068;3667980.532;48.046
581047.782;3667980.951;48.035
581047.497;3667981.381;48.023
581047.218;3667981.771;48.027
581046.960;3667982.171;48.028
581046.680;3667982.576;48.039
581046.374;3667982.978;48.035
581046.122;3667983.373;48.032
581045.771;3667983.847;48.024
581045.498;3667984.257;48.024
581045.222;3667984.677;48.042
581044.958;3667985.069;48.018
581044.646;3667985.443;48.043
581044.332;3667985.815;48.045
581044.085;3667986.272;48.036
581043.810;3667986.666;48.033
581043.511;3667987.078;48.033
581043.246;3667987.501;48.041
581042.940;3667987.915;48.019
581042.655;3667988.317;48.020
581042.382;3667988.723;48.030
581042.080;3667989.119;48.050
581041.789;3667989.522;48.044
581041.525;3667989.950;48.029
581041.265;3667990.387;48.024
581040.961;3667990.763;48.037
581040.664;3667991.208;48.036
581040.405;3667991.613;48.041
581040.132;3667992.027;48.025
581039.835;3667992.464;48.020
581039.562;3667992.880;48.035
581039.272;3667993.268;48.025
581038.981;3667993.644;48.038
581038.649;3667994.032;48.039
581038.327;3667994.509;48.043
581038.100;3667994.965;48.046
581037.801;3667995.313;48.043
581037.498;3667995.714;48.033
581037.251;3667996.138;48.042
581036.950;3667996.522;48.040
581036.612;3667996.949;48.054
581036.365;3667997.386;48.041
581036.063;3667997.778;48.042
581035.768;3667998.170;48.050
581035.510;3667998.614;48.047
581035.223;3667999.024;48.031
581034.951;3667999.445;48.028
581034.680;3667999.831;48.043
581034.366;3668000.212;48.045
581034.091;3668000.625;48.047
581033.804;3668001.049;48.045
581033.531;3668001.480;48.042
581033.252;3668001.896;48.033
581032.958;3668002.288;48.039
581032.653;3668002.679;48.038
581032.389;3668003.105;48.038
581032.093;3668003.521;48.035
581031.781;3668003.922;48.042
581031.489;3668004.335;48.040
