581195.834;3667733.360;48.003
581195.526;3667733.772;47.997
581195.260;3667734.172;47.999
581194.989;3667734.579;47.998
581194.671;3667734.990;47.997
581194.386;3667735.381;47.992
581194.099;3667735.797;48.000
581193.816;3667736.201;48.010
581193.537;3667736.616;48.004
581193.263;3667737.029;48.007
581192.967;3667737.447;48.012
581192.666;3667737.862;48.016
581192.385;3667738.271;48.013
581192.115;3667738.677;48.020
581191.851;3667739.107;48.023
581191.553;3667739.513;48.016
581191.257;3667739.936;48.014
581190.947;3667740.351;48.016
581190.670;3667740.766;48.007
581190.406;3667741.183;48.007
581190.120;3667741.581;48.012
581189.810;3667741.997;48.013
581189.533;3667742.407;48.009
581189.249;3667742.797;48.011
581188.948;3667743.199;48.018
581188.663;3667743.618;48.015
581188.405;3667744.022;48.008
581188.114;3667744.428;48.018
581187.840;3667744.835;48.021
581187.558;3667745.257;48.016
581187.233;3667745.721;48.014
581186.968;3667746.115;48.007
581186.677;3667746.534;48.009
581186.372;3667746.918;48.008
581186.100;3667747.289;48.004
581185.816;3667747.698;48.013
581185.552;3667748.103;48.020
581185.294;3667748.538;48.020
581185.003;3667748.944;48.010
581184.699;3667749.333;48.010
581184.409;3667749.733;48.017
581184.095;3667750.201;48.010
581183.822;3667750.607;48.030
581183.543;3667751.034;48.014
581183.262;3667751.424;48.014
581183.002;3667751.802;48.001
581182.716;3667752.210;48.012
581182.404;3667752.611;48.016
581182.069;3667753.095;48.006
581181.807;3667753.504;48.006
581181.519;3667753.913;48.008
581181.222;3667754.315;48.004
581180.930;3667754.710;47.999
581180.662;3667755.110;47.996
581180.388;3667755.499;48.006
581180.114;3667755.929;48.019
581179.824;3667756.365;48.017
581179.557;3667756.779;47.997
581179.266;3667757.184;48.000
581178.986;3667757.610;47.996
581178.698;3667758.009;47.974
581178.390;3667758.387;48.002
581178.114;3667758.804;48.004
581177.819;3667759.212;47.994
581177.536;3667759.636;47.997
581177.250;3667760.044;47.996
581176.975;3667760.459;47.991
581176.689;3667760.879;48.001
581176.400;3667761.307;48.000
581176.116;3667761.701;47.982
581175.815;3667762.089;48.000
581175.548;3667762.499;47.997
581175.305;3667762.920;48.003
581174.966;3667763.380;48.004
581174.702;3667763.709;48.011
581174.408;3667764.124;48.002
581174.146;3667764.546;47.993
581173.860;3667764.959;47.984
581173.571;3667765.358;47.986
581173.293;3667765.773;47.992
581172.999;3667766.161;47.986
581172.674;3667766.660;47.983
581172.422;3667767.040;47.989
581172.150;3667767.474;47.995
581171.850;3667767.861;47.983
581171.542;3667768.267;47.990
581171.247;3667768.687;47.989
581170.962;3667769.088;47.981
581170.716;3667769.541;47.963
581170.447;3667769.964;47.970
581170.127;3667770.346;47.971
581169.830;3667770.753;47.974
581169.540;3667771.163;47.968
581169.307;3667771.507;47.973
581168.961;3667771.986;47.960
581168.682;3667772.402;47.963
581168.405;3667772.803;47.941
581168.120;3667773.230;47.960
581167.839;3667773.624;47.955
581167.531;3667774.001;47.960
581167.254;3667774.414;47.956
581166.975;3667774.862;47.963
581166.671;3667775.245;47.955
581166.376;3667775.636;47.958
581166.112;3667776.059;47.953
581165.853;3667776.484;47.949
581165.559;3667776.903;47.954
581165.267;3667777.300;47.946
581164.980;3667777.701;47.946
581164.693;3667778.105;47.937
581164.407;3667778.518;47.946
581164.115;3667778.918;47.938
581163.837;3667779.327;47.936
581163.563;3667779.737;47.931
581163.312;3667780.154;47.936
581163.018;3667780.582;47.932
581162.719;3667780.988;47.927
581162.420;3667781.373;47.924
581162.158;3667781.787;47.930
581161.886;3667782.193;47.923
581161.587;3667782.599;47.925
581161.284;3667782.993;47.920
581161.002;3667783.403;47.922
581160.685;3667783.891;47.919
581160.382;3667784.298;47.923
581160.128;3667784.702;47.918
581159.827;3667785.119;47.919
581159.558;3667785.491;47.893
581159.257;3667785.909;47.911
581158.986;3667786.302;47.911
581158.701;3667786.709;47.907
581158.410;3667787.119;47.910
581158.129;3667787.524;47.925
581157.854;3667787.932;47.912
581157.565;3667788.336;47.928
581157.302;3667788.740;47.927
581157.032;3667789.162;47.917
581156.713;3667789.660;47.924
581156.485;3667790.011;47.920
581156.115;3667790.472;47.933
581155.860;3667790.782;47.921
581155.589;3667791.207;47.924
581155.264;3667791.678;47.918
581155.023;3667792.033;47.929
581154.689;3667792.491;47.931
581154.458;3667792.945;47.925
581154.159;3667793.338;47.923
581153.836;3667793.732;47.936
581153.573;3667794.132;47.931
581153.289;3667794.544;47.937
581153.003;3667794.934;47.934
581152.726;3667795.321;47.926
581152.447;3667795.734;47.942
581152.177;3667796.141;47.944
581151.895;3667796.574;47.942
581151.544;3667797.032;47.947
581151.267;3667797.435;47.954
581150.982;3667797.847;47.956
581150.701;3667798.256;47.962
581150.428;3667798.651;47.961
581150.125;3667799.022;47.972
581149.846;3667799.452;47.973
581149.581;3667799.869;47.984
581149.315;3667800.253;47.968
581148.986;3667800.727;47.974
581148.714;3667801.139;47.981
581148.415;3667801.518;47.969
581148.142;3667801.930;47.970
581147.865;3667802.314;47.976
581147.579;3667802.729;47.971
581147.324;3667803.132;47.978
581147.041;3667803.548;47.976
581146.747;3667803.950;47.983
581146.457;3667804.339;47.978
581146.183;3667804.759;47.984
581145.855;3667805.251;47.992
581145.576;3667805.668;47.993
581145.341;3667806.008;47.993
581144.986;3667806.483;48.000
581144.746;3667806.804;48.009
581144.406;3667807.282;47.997
581144.163;3667807.618;47.991
581143.817;3667808.107;47.999
581143.591;3667808.438;47.996
581143.301;3667808.847;47.998
581143.006;3667809.347;48.006
581142.691;3667809.719;48.006
581142.399;3667810.152;48.001
581142.100;3667810.567;48.008
581141.870;3667810.893;48.002
581141.532;3667811.387;47.999
581141.258;3667811.788;48.000
581140.990;3667812.192;47.997
581140.720;3667812.601;48.009
581140.413;3667813.033;48.008
581140.154;3667813.409;48.006
581139.819;3667813.850;48.008
581139.597;3667814.203;48.009
581139.325;3667814.620;48.006
581139.020;3667815.121;48.017
581138.728;3667815.520;48.002
581138.456;3667815.844;48.008
581138.113;3667816.302;48.008
581137.830;3667816.716;47.997
581137.544;3667817.130;48.007
581137.273;3667817.533;48.007
581137.009;3667817.943;48.010
581136.727;3667818.362;48.008
581136.439;3667818.769;48.010
581136.146;3667819.161;48.009
581135.860;3667819.561;48.012
581135.591;3667819.963;48.015
581135.280;3667820.363;48.017
581135.007;3667820.766;48.017
581134.733;3667821.178;48.011
581134.428;3667821.582;48.011
581134.094;3667822.046;48.020
581133.839;3667822.492;48.016
581133.619;3667822.822;48.015
581133.290;3667823.294;48.007
581133.009;3667823.692;48.008
581132.718;3667824.095;48.007
581132.427;3667824.498;48.010
581132.144;3667824.884;48.008
581131.887;3667825.288;48.014
581131.633;3667825.704;48.012
581131.329;3667826.126;48.003
581131.041;3667826.519;47.997
581130.702;3667826.984;48.012
581130.421;3667827.388;48.022
581130.140;3667827.790;48.013
581129.874;3667828.197;48.007
581129.604;3667828.596;48.015
581129.308;3667829.009;48.012
581129.020;3667829.402;48.013
581128.734;3667829.811;48.011
581128.452;3667830.216;48.012
581128.169;3667830.628;48.014
581127.913;3667831.045;48.012
581127.617;3667831.470;48.024
581127.324;3667831.881;48.012
581126.970;3667832.309;48.010
581126.717;3667832.726;48.027
581126.406;3667833.138;48.016
581126.154;3667833.553;48.013
581125.886;3667833.952;48.008
581125.599;3667834.351;48.024
581125.308;3667834.760;48.031
581125.009;3667835.170;48.020
581124.725;3667835.557;48.015
581124.467;3667835.962;48.017
581124.216;3667836.403;48.023
581123.930;3667836.812;48.016
581123.633;3667837.201;48.006
581123.328;3667837.591;48.018
581122.978;3667838.062;48.013
581122.688;3667838.448;48.012
581122.431;3667838.801;48.023
581122.159;3667839.273;48.014
581121.889;3667839.671;48.009
581121.618;3667840.094;48.021
581121.305;3667840.484;48.019
581121.017;3667840.863;48.017
581120.749;3667841.285;48.037
581120.470;3667841.703;48.020
581120.191;3667842.120;48.024
581119.901;3667842.527;48.016
581119.619;3667842.953;48.017
581119.318;3667843.369;48.010
581119.020;3667843.773;48.018
581118.738;3667844.183;48.017
581118.457;3667844.602;48.011
581118.177;3667845.027;48.016
581117.887;3667845.439;48.018
581117.593;3667845.842;48.019
581117.305;3667846.251;48.028
581116.997;3667846.686;48.021
581116.723;3667847.076;48.029
581116.450;3667847.521;48.013
581116.172;3667847.930;48.010
581115.862;3667848.352;48.021
581115.613;3667848.663;48.017
581115.272;3667849.141;48.012
581114.985;3667849.562;48.014
581114.713;3667849.978;48.016
581114.473;3667850.308;48.024
581114.158;3667850.798;48.020
581113.906;3667851.132;48.026
581113.614;3667851.537;48.021
581113.329;3667851.953;48.019
581113.002;3667852.449;48.022
581112.720;3667852.858;48.014
581112.493;3667853.207;48.019
581112.193;3667853.620;48.027
581111.884;3667854.081;48.028
581111.592;3667854.475;48.042
581111.296;3667854.871;48.048
581110.985;3667855.255;48.038
581110.724;3667855.663;48.026
581110.461;3667856.071;48.029
581110.180;3667856.481;48.028
581109.891;3667856.964;48.030
581109.655;3667857.328;48.033
581109.361;3667857.719;48.023
581109.056;3667858.130;48.034
581108.712;3667858.603;48.035
581108.432;3667859.014;48.029
581108.138;3667859.414;48.037
581107.849;3667859.809;48.038
581107.568;3667860.220;48.030
581107.311;3667860.659;48.031
581107.034;3667861.062;48.020
581106.741;3667861.478;48.023
581106.448;3667861.892;48.024
581106.135;3667862.275;48.025
581105.849;3667862.681;48.030
581105.575;3667863.105;48.030
581105.330;3667863.459;48.029
581105.062;3667863.859;48.033
581104.779;3667864.278;48.038
581104.470;3667864.773;48.036
581104.217;3667865.102;48.022
581103.873;3667865.577;48.028
581103.583;3667865.989;48.031
581103.295;3667866.392;48.021
581103.015;3667866.791;48.019
581102.731;3667867.201;48.016
581102.462;3667867.627;48.034
581102.164;3667868.038;48.026
581101.887;3667868.444;48.026
581101.615;3667868.853;48.012
581101.318;3667869.255;48.025
581101.037;3667869.670;48.030
581100.754;3667870.052;48.013
581100.468;3667870.460;48.034
581100.201;3667870.869;48.034
581099.914;3667871.275;48.027
581099.621;3667871.683;48.029
581099.319;3667872.089;48.028
581099.028;3667872.505;48.030
581098.752;3667872.902;48.034
581098.463;3667873.326;48.027
581098.181;3667873.726;48.023
581097.911;3667874.148;48.029
581097.640;3667874.553;48.028
581097.345;3667874.973;48.027
581097.073;3667875.381;48.029
581096.790;3667875.789;48.029
581096.494;3667876.197;48.024
581096.199;3667876.594;48.029
581095.906;3667877.004;48.029
581095.632;3667877.423;48.029
581095.348;3667877.839;48.032
581095.060;3667878.241;48.023
581094.770;3667878.656;48.028
581094.474;3667879.068;48.030
581094.194;3667879.481;48.029
581093.909;3667879.881;48.027
581093.577;3667880.359;48.033
581093.358;3667880.692;48.027
581093.065;3667881.118;48.024
581092.786;3667881.520;48.029
581092.501;3667881.937;48.031
581092.211;3667882.354;48.027
581091.918;3667882.764;48.026
581091.634;3667883.164;48.020
581091.340;3667883.575;48.030
581091.061;3667883.984;48.027
581090.773;3667884.384;48.026
581090.481;3667884.792;48.019
581090.207;3667885.209;48.007
581089.924;3667885.615;48.012
581089.604;3667886.097;48.019
581089.312;3667886.509;48.014
581089.033;3667886.895;48.019
581088.760;3667887.313;48.024
581088.486;3667887.723;48.023
581088.198;3667888.122;48.016
581087.919;3667888.546;48.032
581087.627;3667888.940;48.021
581087.337;3667889.337;48.013
581087.067;3667889.762;48.033
581086.786;3667890.169;48.027
581086.495;3667890.576;48.020
581086.213;3667891.009;48.020
581085.927;3667891.417;48.022
581085.643;3667891.812;48.021
581085.363;3667892.209;48.022
581085.088;3667892.605;48.023
581084.741;3667893.076;48.033
581084.458;3667893.484;48.025
581084.162;3667893.901;48.024
581083.931;3667894.233;48.022
581083.621;3667894.733;48.022
581083.381;3667895.073;48.018
581083.024;3667895.549;48.019
581082.733;3667895.951;48.025
581082.449;3667896.367;48.031
581082.181;3667896.761;48.033
581081.884;3667897.173;48.019
581081.591;3667897.601;48.029
581081.309;3667898.003;48.016
581081.033;3667898.424;48.034
581080.805;3667898.763;48.034
581080.529;3667899.182;48.014
581080.232;3667899.597;48.026
581079.947;3667899.991;48.021
581079.597;3667900.456;48.028
581079.351;3667900.795;48.022
581079.026;3667901.275;48.026
581078.751;3667901.687;48.021
581078.476;3667902.104;48.035
581078.186;3667902.525;48.034
581077.910;3667902.941;48.024
581077.668;3667903.279;48.023
581077.378;3667903.685;48.024
581077.048;3667904.155;48.010
581076.765;3667904.566;48.023
581076.501;3667904.969;48.017
581076.200;3667905.378;48.040
581075.913;3667905.789;48.022
581075.629;3667906.204;48.033
581075.358;3667906.603;48.027
581075.065;3667907.018;48.047
581074.752;3667907.359;48.022
581074.469;3667907.777;48.038
581074.205;3667908.204;48.029
581073.922;3667908.632;48.038
581073.630;3667909.060;48.026
581073.338;3667909.451;48.041
581073.057;3667909.830;48.025
581072.721;3667910.298;48.031
581072.483;3667910.651;48.038
581072.191;3667911.086;48.023
581071.918;3667911.511;48.013
581071.637;3667911.932;48.026
581071.341;3667912.353;48.015
581071.039;3667912.768;48.015
581070.745;3667913.167;48.033
581070.471;3667913.571;48.031
581070.216;3667913.973;48.036
581069.927;3667914.391;48.024
581069.627;3667914.813;48.023
581069.361;3667915.206;48.025
581069.077;3667915.601;48.032
581068.799;3667916.008;48.024
581068.506;3667916.426;48.034
581068.224;3667916.829;48.007
581067.932;3667917.223;48.011
581067.661;3667917.638;48.027
581067.326;3667918.103;48.021
581067.055;3667918.525;48.040
581066.754;3667918.914;48.025
581066.490;3667919.305;48.018
581066.211;3667919.715;48.033
581065.922;3667920.137;48.030
581065.625;3667920.548;48.016
581065.336;3667920.956;48.024
581065.060;3667921.337;48.023
581064.747;3667921.769;48.027
581064.528;3667922.175;48.043
581064.255;3667922.595;48.041
581063.964;3667922.992;48.033
581063.664;3667923.381;48.041
581063.369;3667923.782;48.034
581063.061;3667924.273;48.035
581062.806;3667924.682;48.044
581062.485;3667925.054;48.040
581062.163;3667925.445;48.040
581061.892;3667925.868;48.035
581061.645;3667926.307;48.023
581061.363;3667926.741;48.035
581061.083;3667927.155;48.036
581060.773;3667927.574;48.034
581060.489;3667927.996;48.041
581060.259;3667928.329;48.034
581059.969;3667928.729;48.040
581059.680;3667929.141;48.039
581059.393;3667929.550;48.035
581059.075;3667930.031;48.042
581058.830;3667930.371;48.047
581058.457;3667930.836;48.053
581058.218;3667931.259;48.031
581057.918;3667931.686;48.034
581057.617;3667932.073;48.017
581057.318;3667932.468;48.032
581057.045;3667932.867;48.025
581056.797;3667933.277;48.037
581056.529;3667933.693;48.028
581056.240;3667934.088;48.031
581055.945;3667934.507;48.027
581055.665;3667934.898;48.019
581055.373;3667935.305;48.030
581055.079;3667935.712;48.028
581054.794;3667936.109;48.030
581054.485;3667936.590;48.030
581054.201;3667936.995;48.032
581053.913;3667937.386;48.018
581053.633;3667937.797;48.033
581053.351;3667938.208;48.027
581053.073;3667938.628;48.024
581052.788;3667939.036;48.024
581052.508;3667939.444;48.026
581052.231;3667939.863;48.026
581051.944;3667940.292;48.029
581051.646;3667940.715;48.023
581051.404;3667941.041;48.023
581051.054;3667941.521;48.033
581050.783;3667941.912;48.039
581050.505;3667942.308;48.019
581050.210;3667942.726;48.037
581049.932;3667943.142;48.039
581049.645;3667943.559;48.034
581049.342;3667943.967;48.033
581049.048;3667944.356;48.028
581048.792;3667944.759;48.028
581048.510;3667945.182;48.019
581048.212;3667945.583;48.027
581047.913;3667946.002;48.025
581047.624;3667946.409;48.031
581047.347;3667946.823;48.026
581047.076;3667947.235;48.022
581046.789;3667947.626;48.016
581046.520;3667948.050;48.019
581046.237;3667948.471;48.021
581045.935;3667948.861;48.010
581045.660;3667949.275;48.017
581045.363;3667949.680;48.011
581045.094;3667950.097;48.021
581044.805;3667950.509;48.013
581044.516;3667950.909;48.024
581044.254;3667951.349;47.998
581043.975;3667951.742;48.021
581043.663;3667952.137;48.006
581043.375;3667952.552;48.021
581043.099;3667952.980;48.022
581042.816;3667953.403;48.019
581042.520;3667953.798;48.013
581042.237;3667954.202;48.018
581041.956;3667954.610;48.021
581041.658;3667955.031;48.027
581041.360;3667955.445;48.027
581041.075;3667955.865;48.009
581040.801;3667956.277;48.009
581040.514;3667956.687;47.994
581040.253;3667957.069;48.010
581039.959;3667957.477;48.017
581039.671;3667957.894;48.019
581039.384;3667958.292;48.023
581039.121;3667958.696;48.019
581038.825;3667959.119;48.028
581038.543;3667959.540;48.017
581038.217;3667960.010;48.022
581037.975;3667960.346;48.012
581037.649;3667960.826;48.019
581037.353;3667961.232;48.020
581037.063;3667961.639;48.005
581036.831;3667961.967;48.009
581036.478;3667962.443;48.021
581036.190;3667962.862;48.019
581035.971;3667963.202;48.017
581035.695;3667963.621;48.011
581035.343;3667964.098;48.015
581035.108;3667964.429;48.026
581034.786;3667964.908;48.012
581034.496;3667965.333;48.019
581034.204;3667965.741;48.012
581033.915;3667966.146;48.014
581033.675;3667966.478;48.016
581033.354;3667966.963;48.013
581033.067;3667967.380;48.013
581032.797;3667967.784;48.015
581032.525;3667968.190;48.009
581032.210;3667968.612;48.014
581031.917;3667968.998;47.996
581031.637;3667969.407;48.025
581031.363;3667969.806;48.000
581031.094;3667970.217;48.007
581030.819;3667970.630;48.002
581030.531;3667971.045;48.013
581030.258;3667971.425;48.013
581029.972;3667971.835;48.012
581029.698;3667972.258;48.014
581029.411;3667972.673;48.015
581029.111;3667973.081;48.021
581028.840;3667973.499;48.005
581028.551;3667973.917;48.003
581028.276;3667974.322;48.012
581027.989;3667974.736;48.021
581027.697;3667975.152;48.014
581027.409;3667975.541;48.008
581027.119;3667975.939;48.018
581026.821;3667976.347;48.019
581026.529;3667976.763;48.019
581026.247;3667977.167;48.025
581025.972;3667977.587;48.026
581025.672;3667978.012;48.026
581025.374;3667978.403;48.030
581025.082;3667978.818;48.032
581024.806;3667979.221;48.028
581024.525;3667979.642;48.030
581024.265;3667980.060;48.026
581023.979;3667980.466;48.024
581023.683;3667980.875;48.023
581023.412;3667981.272;48.031
581023.116;3667981.701;48.040
581022.821;3667982.112;48.028
581022.541;3667982.518;48.025
581022.252;3667982.916;48.034
581021.973;3667983.314;48.031
581021.693;3667983.724;48.039
581021.414;3667984.158;48.031
581021.124;3667984.566;48.032
581020.841;3667984.968;48.041
581020.556;3667985.390;48.045
581020.270;3667985.797;48.039
581019.985;3667986.182;48.038
581019.687;3667986.602;48.028
581019.419;3667987.022;48.016
581019.139;3667987.463;48.026
581018.839;3667987.874;48.031
