581178.910;3667801.612;48.009
581178.599;3667802.069;48.005
581178.332;3667802.496;48.007
581178.026;3667802.883;48.004
581177.734;3667803.268;48.015
581177.446;3667803.668;48.011
581177.177;3667804.073;48.011
581176.887;3667804.466;48.022
581176.621;3667804.894;48.014
581176.341;3667805.312;48.016
581176.048;3667805.732;48.038
581175.763;3667806.161;48.033
581175.452;3667806.572;48.032
581175.149;3667806.977;48.021
581174.861;3667807.380;48.020
581174.580;3667807.794;48.032
581174.299;3667808.211;48.033
581174.018;3667808.634;48.012
581173.724;3667809.032;48.025
581173.449;3667809.433;48.030
581173.169;3667809.848;48.032
581172.863;3667810.250;48.037
581172.593;3667810.660;48.033
581172.320;3667811.081;48.046
581172.024;3667811.522;48.030
581171.735;3667811.899;48.032
581171.447;3667812.299;48.042
581171.172;3667812.705;48.036
581170.904;3667813.118;48.039
581170.638;3667813.522;48.031
581170.354;3667813.920;48.030
581170.077;3667814.356;48.026
581169.781;3667814.771;48.035
581169.476;3667815.145;48.041
581169.176;3667815.545;48.043
581168.892;3667815.966;48.041
581168.612;3667816.367;48.037
581168.334;3667816.788;48.042
581168.054;3667817.201;48.052
581167.732;3667817.685;48.040
581167.479;3667818.092;48.043
581167.163;3667818.470;48.045
581166.875;3667818.862;48.055
581166.597;3667819.249;48.042
581166.324;3667819.679;48.037
581166.057;3667820.086;48.041
581165.732;3667820.551;48.032
581165.460;3667820.988;48.034
581165.211;3667821.307;48.038
581164.858;3667821.775;48.046
581164.570;3667822.161;48.045
581164.300;3667822.571;48.025
581164.032;3667822.973;48.034
581163.777;3667823.409;48.031
581163.476;3667823.814;48.038
581163.177;3667824.240;48.037
581162.883;3667824.651;48.027
581162.592;3667825.037;48.039
581162.321;3667825.459;48.040
581162.048;3667825.862;48.035
581161.767;3667826.267;48.043
581161.488;3667826.675;48.026
581161.200;3667827.080;48.035
581160.915;3667827.479;48.046
581160.618;3667827.887;48.038
581160.321;3667828.301;48.046
581160.058;3667828.711;48.034
581159.760;3667829.134;48.035
581159.473;3667829.556;48.037
581159.173;3667829.971;48.040
581158.889;3667830.372;48.037
581158.613;3667830.787;48.030
581158.328;3667831.189;48.044
581158.053;3667831.609;48.046
581157.768;3667831.986;48.051
581157.482;3667832.377;48.043
581157.195;3667832.779;48.041
581156.923;3667833.213;48.039
581156.639;3667833.627;48.039
581156.387;3667834.050;48.042
581156.089;3667834.469;48.054
581155.792;3667834.872;48.034
581155.500;3667835.265;48.049
581155.206;3667835.656;48.053
581154.886;3667836.153;48.046
581154.665;3667836.505;48.046
581154.356;3667836.910;48.043
581154.063;3667837.320;48.050
581153.779;3667837.745;48.048
581153.500;3667838.172;48.043
581153.212;3667838.587;48.033
581152.926;3667838.996;48.047
581152.658;3667839.390;48.045
581152.361;3667839.773;48.045
581152.073;3667840.193;48.048
581151.798;3667840.604;48.037
581151.522;3667841.021;48.045
581151.235;3667841.427;48.041
581150.947;3667841.839;48.053
581150.632;3667842.255;48.049
581150.323;3667842.665;48.044
581150.063;3667843.064;48.046
581149.756;3667843.540;48.052
581149.490;3667843.943;48.052
581149.190;3667844.344;48.047
581148.922;3667844.753;48.054
581148.636;3667845.160;48.041
581148.360;3667845.552;48.036
581148.088;3667845.974;48.043
581147.796;3667846.400;48.044
581147.488;3667846.780;48.049
581147.195;3667847.164;48.058
581146.932;3667847.571;48.047
581146.605;3667848.059;48.049
581146.374;3667848.401;48.047
581146.049;3667848.893;48.042
581145.804;3667849.241;48.043
581145.482;3667849.718;48.048
581145.245;3667850.044;48.052
581144.907;3667850.543;48.050
581144.661;3667850.857;48.044
581144.318;3667851.332;48.052
581144.020;3667851.736;48.052
581143.752;3667852.135;48.050
581143.490;3667852.540;48.041
581143.214;3667852.959;48.042
581142.927;3667853.382;48.036
581142.642;3667853.787;48.043
581142.338;3667854.190;48.051
581142.036;3667854.598;48.053
581141.753;3667855.001;48.072
581141.467;3667855.402;48.058
581141.201;3667855.807;48.055
581140.941;3667856.231;48.048
581140.663;3667856.670;48.056
581140.354;3667857.055;48.043
581140.086;3667857.444;48.045
581139.788;3667857.841;48.039
581139.514;3667858.252;48.049
581139.232;3667858.659;48.040
581138.925;3667859.071;48.053
581138.623;3667859.469;48.048
581138.362;3667859.880;48.043
581138.067;3667860.317;48.046
581137.799;3667860.723;48.046
581137.515;3667861.132;48.042
581137.226;3667861.538;48.042
581136.953;3667861.949;48.033
581136.664;3667862.355;48.028
581136.384;3667862.763;48.042
581136.094;3667863.169;48.045
581135.759;3667863.662;48.044
581135.472;3667864.058;48.039
581135.230;3667864.406;48.038
581134.903;3667864.894;48.041
581134.671;3667865.247;48.042
581134.351;3667865.640;48.049
581134.076;3667866.049;48.037
581133.747;3667866.486;48.054
581133.514;3667866.910;48.046
581133.244;3667867.335;48.045
581132.925;3667867.769;48.048
581132.637;3667868.141;48.033
581132.347;3667868.518;48.047
581132.077;3667868.959;48.040
581131.809;3667869.377;48.038
581131.510;3667869.767;48.045
581131.235;3667870.167;48.040
581130.936;3667870.556;48.047
581130.617;3667871.014;48.045
581130.356;3667871.419;48.038
581130.086;3667871.827;48.047
581129.819;3667872.234;48.032
581129.529;3667872.647;48.037
581129.245;3667873.046;48.036
581128.950;3667873.443;48.037
581128.654;3667873.843;48.042
581128.330;3667874.313;48.054
581128.067;3667874.714;48.050
581127.799;3667875.087;48.048
581127.502;3667875.582;48.061
581127.200;3667875.951;48.056
581126.894;3667876.325;48.038
581126.640;3667876.730;48.044
581126.330;3667877.193;48.055
581126.037;3667877.599;48.050
581125.803;3667877.984;48.046
581125.553;3667878.403;48.049
581125.255;3667878.798;48.057
581124.944;3667879.226;48.048
581124.662;3667879.656;48.049
581124.344;3667880.021;48.040
581124.054;3667880.415;48.041
581123.763;3667880.835;48.051
581123.488;3667881.242;48.056
581123.195;3667881.652;48.048
581122.932;3667882.044;48.038
581122.666;3667882.457;48.049
581122.364;3667882.939;48.051
581122.063;3667883.356;48.043
581121.736;3667883.745;48.042
581121.483;3667884.119;48.047
581121.238;3667884.539;48.037
581121.000;3667884.980;48.025
581120.653;3667885.421;48.024
581120.382;3667885.800;48.047
581120.027;3667886.171;48.026
581119.827;3667886.612;48.028
581119.510;3667886.998;48.037
581119.231;3667887.383;48.042
581118.920;3667887.851;48.037
581118.674;3667888.223;48.037
581118.403;3667888.630;48.051
581118.064;3667889.104;48.036
581117.774;3667889.508;48.046
581117.466;3667889.923;48.047
581117.199;3667890.315;48.048
581116.923;3667890.719;48.059
581116.633;3667891.109;48.035
581116.364;3667891.529;48.060
581116.099;3667891.968;48.053
581115.803;3667892.400;48.045
581115.497;3667892.777;48.052
581115.232;3667893.169;48.056
581114.946;3667893.600;48.047
581114.651;3667894.010;48.050
581114.373;3667894.404;48.056
581114.076;3667894.798;48.042
581113.803;3667895.190;48.057
581113.540;3667895.608;48.058
581113.245;3667896.029;48.078
581112.970;3667896.430;48.062
581112.625;3667896.902;48.051
581112.358;3667897.289;48.050
581112.079;3667897.713;48.058
581111.785;3667898.108;48.049
581111.494;3667898.529;48.043
581111.231;3667898.942;48.047
581110.923;3667899.346;48.059
581110.674;3667899.757;48.050
581110.385;3667900.165;48.053
581110.098;3667900.548;48.061
581109.807;3667900.942;48.050
581109.506;3667901.348;48.035
581109.229;3667901.742;48.048
581108.911;3667902.242;48.052
581108.637;3667902.659;48.049
581108.394;3667902.985;48.047
581108.070;3667903.467;48.054
581107.784;3667903.852;48.043
581107.515;3667904.265;48.048
581107.234;3667904.680;48.064
581106.968;3667905.084;48.061
581106.668;3667905.498;48.060
581106.397;3667905.904;48.051
581106.099;3667906.281;48.047
581105.818;3667906.694;48.038
581105.515;3667907.092;48.052
581105.228;3667907.499;48.051
581104.959;3667907.906;48.052
581104.684;3667908.325;48.053
581104.344;3667908.818;48.045
581104.081;3667909.218;48.030
581103.805;3667909.647;48.046
581103.510;3667910.054;48.054
581103.214;3667910.456;48.052
581102.944;3667910.870;48.034
581102.651;3667911.276;48.048
581102.375;3667911.657;48.038
581102.073;3667912.063;48.046
581101.790;3667912.464;48.046
581101.503;3667912.895;48.065
581101.218;3667913.283;48.053
581100.959;3667913.709;48.051
581100.663;3667914.088;48.049
581100.389;3667914.504;48.050
581100.099;3667914.904;48.054
581099.820;3667915.313;48.066
581099.536;3667915.723;48.044
581099.262;3667916.138;48.059
581098.975;3667916.539;48.054
581098.633;3667917.010;48.045
581098.414;3667917.364;48.053
581098.137;3667917.782;48.047
581097.796;3667918.244;48.068
581097.526;3667918.658;48.058
581097.248;3667919.075;48.051
581096.949;3667919.479;48.054
581096.670;3667919.869;48.059
581096.367;3667920.265;48.057
581096.102;3667920.693;48.055
581095.810;3667921.095;48.050
581095.526;3667921.517;48.059
581095.242;3667921.912;48.060
581094.943;3667922.331;48.076
581094.642;3667922.738;48.053
581094.329;3667923.103;48.053
581094.057;3667923.540;48.063
581093.778;3667923.945;48.062
581093.525;3667924.351;48.061
581093.255;3667924.774;48.071
581092.987;3667925.167;48.052
581092.648;3667925.640;48.065
581092.353;3667926.038;48.076
581092.062;3667926.447;48.069
581091.765;3667926.818;48.059
581091.491;3667927.214;48.067
581091.209;3667927.645;48.058
581090.947;3667928.031;48.050
581090.658;3667928.409;48.061
581090.393;3667928.851;48.063
581090.101;3667929.291;48.065
581089.827;3667929.669;48.058
581089.566;3667930.090;48.066
581089.278;3667930.503;48.059
581088.975;3667930.898;48.063
581088.622;3667931.351;48.058
581088.357;3667931.773;48.070
581088.063;3667932.197;48.061
581087.776;3667932.607;48.052
581087.487;3667933.005;48.059
581087.192;3667933.404;48.061
581086.949;3667933.822;48.057
581086.654;3667934.232;48.063
581086.361;3667934.628;48.069
581086.080;3667935.043;48.041
581085.804;3667935.432;48.058
581085.561;3667935.826;48.049
581085.285;3667936.256;48.059
581084.937;3667936.716;48.065
581084.627;3667937.109;48.062
581084.344;3667937.525;48.052
581084.073;3667937.944;48.068
581083.808;3667938.336;48.065
581083.514;3667938.747;48.059
581083.237;3667939.136;48.051
581082.949;3667939.545;48.054
581082.680;3667939.951;48.041
581082.410;3667940.364;48.058
581082.113;3667940.759;48.043
581081.837;3667941.165;48.049
581081.551;3667941.570;48.052
581081.253;3667941.997;48.056
581080.970;3667942.422;48.068
581080.672;3667942.847;48.058
581080.388;3667943.271;48.059
581080.101;3667943.677;48.067
581079.800;3667944.075;48.054
581079.516;3667944.480;48.066
581079.225;3667944.879;48.051
581078.972;3667945.286;48.058
581078.681;3667945.695;48.046
581078.386;3667946.104;48.068
581078.111;3667946.505;48.076
581077.851;3667946.923;48.064
581077.567;3667947.341;48.050
581077.234;3667947.802;48.057
581076.955;3667948.220;48.063
581076.670;3667948.615;48.060
581076.366;3667949.024;48.072
581076.064;3667949.410;48.049
581075.793;3667949.824;48.058
581075.506;3667950.232;48.064
581075.232;3667950.652;48.067
581074.959;3667951.057;48.066
581074.682;3667951.471;48.068
581074.394;3667951.874;48.061
581074.109;3667952.257;48.057
581073.834;3667952.654;48.059
581073.509;3667953.140;48.063
581073.215;3667953.550;48.065
581072.919;3667953.955;48.054
581072.701;3667954.289;48.054
581072.430;3667954.709;48.050
581072.096;3667955.192;48.065
581071.795;3667955.595;48.060
581071.496;3667955.983;48.053
581071.237;3667956.415;48.075
581070.965;3667956.844;48.067
581070.673;3667957.234;48.055
581070.383;3667957.637;48.053
581070.100;3667958.049;48.065
581069.815;3667958.444;48.052
581069.525;3667958.830;48.064
581069.257;3667959.239;48.056
581068.969;3667959.658;48.068
581068.681;3667960.059;48.053
581068.414;3667960.477;48.067
581068.135;3667960.894;48.050
581067.843;3667961.288;48.051
581067.564;3667961.684;48.066
581067.226;3667962.145;48.066
581066.944;3667962.548;48.067
581066.666;3667962.966;48.073
581066.408;3667963.398;48.058
581066.121;3667963.816;48.054
581065.817;3667964.188;48.058
581065.533;3667964.590;48.070
581065.289;3667965.025;48.062
581064.990;3667965.422;48.060
581064.686;3667965.793;48.060
581064.420;3667966.216;48.060
581064.113;3667966.616;48.067
581063.827;3667967.019;48.068
581063.544;3667967.430;48.061
581063.265;3667967.822;48.065
581062.957;3667968.282;48.071
581062.673;3667968.713;48.075
581062.374;3667969.121;48.058
581062.101;3667969.528;48.063
581061.835;3667969.945;48.057
581061.560;3667970.399;48.070
581061.256;3667970.793;48.057
581060.949;3667971.196;48.066
581060.673;3667971.597;48.066
581060.365;3667972.022;48.066
581060.080;3667972.426;48.066
581059.800;3667972.842;48.060
581059.580;3667973.182;48.072
581059.302;3667973.599;48.076
581058.998;3667974.009;48.061
581058.708;3667974.402;48.055
581058.368;3667974.885;48.070
581058.095;3667975.300;48.079
581057.816;3667975.721;48.070
581057.587;3667976.058;48.067
581057.291;3667976.463;48.054
581056.935;3667976.932;48.061
581056.643;3667977.331;48.073
581056.369;3667977.750;48.070
581056.088;3667978.149;48.063
581055.802;3667978.579;48.057
581055.571;3667978.916;48.063
581055.287;3667979.338;48.068
581055.006;3667979.747;48.050
581054.723;3667980.170;48.067
581054.414;3667980.574;48.066
581054.111;3667980.976;48.068
581053.827;3667981.393;48.053
581053.562;3667981.786;48.073
581053.277;3667982.208;48.071
581052.995;3667982.623;48.069
581052.715;3667983.033;48.074
581052.422;3667983.454;48.081
581052.094;3667983.855;48.064
581051.816;3667984.276;48.066
581051.548;3667984.702;48.072
581051.286;3667985.119;48.079
581051.011;3667985.536;48.064
581050.699;3667985.952;48.074
581050.467;3667986.329;48.053
581050.132;3667986.713;48.055
581049.827;3667987.119;48.069
581049.512;3667987.605;48.071
581049.232;3667988.015;48.066
581048.945;3667988.429;48.074
581048.665;3667988.836;48.061
581048.388;3667989.252;48.063
581048.158;3667989.606;48.070
581047.875;3667990.025;48.071
581047.579;3667990.427;48.071
581047.282;3667990.823;48.069
581047.005;3667991.239;48.078
581046.722;3667991.645;48.080
581046.427;3667992.056;48.077
581046.104;3667992.562;48.082
581045.882;3667992.910;48.064
581045.550;3667993.384;48.069
581045.322;3667993.721;48.073
581044.957;3667994.179;48.079
581044.657;3667994.581;48.080
581044.404;3667994.971;48.085
581044.132;3667995.392;48.076
581043.869;3667995.801;48.073
581043.577;3667996.216;48.082
581043.289;3667996.614;48.078
581042.987;3667997.008;48.068
581042.699;3667997.416;48.081
581042.417;3667997.822;48.079
581042.145;3667998.232;48.078
581041.875;3667998.634;48.068
581041.603;3667999.043;48.066
581041.313;3667999.458;48.075
581040.980;3667999.933;48.077
581040.677;3668000.322;48.077
581040.399;3668000.728;48.075
581040.089;3668001.123;48.077
581039.824;3668001.518;48.066
581039.551;3668001.934;48.097
581039.278;3668002.354;48.065
581039.010;3668002.793;48.078
581038.716;3668003.205;48.073
581038.414;3668003.595;48.075
